"V1","V3","V4","V5","V6","C1","C2","C3","C4","C5"
0.881779809742419,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.855704254580209,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.447492110714467,0.307964342054138,0.980201145793681,-0.37786573,2.40721364,1,1,1,1,1
0.385863968112055,1.38012106296473,1.24502325114898,-0.37786573,1.62410742,1,1,1,1,1
0.467324919704695,1.28501729404823,0.582148436590332,-0.37786573,1.70028507,1,1,1,1,1
0.694857986296906,1.55641037195284,0,-0.37786573,0,1,1,1,0,0
0.556335350321602,0.911355155932882,0,-0.37786573,0,1,1,1,0,0
0.369727630772554,0.203273686557643,0.653339418407114,-0.37786573,2.35236574,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.375562096433349,0.372125874164298,0.937503713173016,1.5178097,2.20001044,1,1,1,1,1
0.582595193280415,0.796246085703602,0.934193536040835,-0.37786573,2.30056494,1,1,1,1,1
0.448790558366485,0.911355155932882,0.905605657242873,0.19091922,1.96843034,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.582878927301663,1.82202665642805,1.10254801685256,-0.03728619,1.76427429,1,1,1,1,1
0.897574425437752,0.642712038906618,1.10548569592377,-0.37786573,1.23712498,1,2,1,1,1
0.793637913550388,0.239402149087367,0.965527790457116,-0.37786573,0.7800591,1,3,1,1,1
0.942986842462862,0.239402149087367,1.30020897799285,-0.37786573,1.4047158,1,2,1,1,1
0.633132500472479,0.402726129194381,0.970815855869921,-0.37786573,2.38893104,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.23334066212516,0.402726129194381,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.655102056131381,0.461253124571302,1.20940670888873,-0.37786573,2.20915174,1,1,1,1,1
0.621099730379685,0.618719727377594,0.644961909680673,0.88538013,1.88615853,1,1,1,1,1
0.515099680956869,0.816374772130568,1.22897976262647,-0.37786573,1.80388667,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.52306240147848,1.23384345211336,1.06238532842795,-0.003373107,2.31884754,1,1,1,1,1
0.605598078476633,0.432417741836329,0.904581590660434,-0.37786573,1.74599166,1,1,1,1,1
0.625730931265076,0.594137604921084,0,-0.37786573,0,1,3,1,0,0
0.63376181242637,0.893067098804854,1.20587533835977,0.048615978,2.27314094,1,1,1,1,1
0.989831303944033,0.372125874164298,0,-0.37786573,0,1,3,1,0,0
0.600965344481786,0.489280279392144,1.52017476939387,-0.37786573,1.61496611,1,1,1,1,1
0.552930771205311,0.516543280767389,0.967774628495946,0.82459999,2.49557974,1,1,1,1,1
0.233798956316448,0.274270731105495,0.346072732597641,2.5397459,1.77950982,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.543827592278042,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
2.26011152913366,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.820465820818426,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.491756577693298,0.73330851849469,0.893765071446141,0.30207511,1.95624194,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.709461952943957,0.618719727377594,1.2740004622367,0.55803657,1.75208587,1,1,1,1,1
0.768193974025853,0.568935940069666,0.987772180017322,0.611639,2.36150704,1,3,1,1,1
0.522861593804478,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.495478746575012,0.816374772130568,0.668590321954585,-0.37786573,1.72161481,1,1,1,1,1
0.372999125509934,1.33369934354242,0.936015489471902,0.75384347,1.70942639,1,1,1,1,1
0.431557748332409,0.855455969479736,1.35228961015383,-0.37786573,1.55402399,1,1,1,1,1
0.333502065741831,0.964294365857418,0,-0.37786573,0,1,1,1,0,0
0.578329493720172,0.594137604921084,0,-0.37786573,0,1,1,1,0,0
0.306068653509912,0,0,-0.37786573,0,1,1,0,0,0
0.848407209118014,0.461253124571302,1.08971736251275,-0.37786573,2.17563354,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.849276979210329,0.543082695024646,0.784425963374065,-0.37786573,1.4016687,1,3,1,1,1
0.991529494443339,0.461253124571302,1.25769926491231,-0.37786573,1.94405354,1,3,1,1,1
1.0058178730071,0.203273686557643,0,-0.37786573,0,1,2,1,0,0
0.73317500060712,0.274270731105495,1.28829649396758,-0.37786573,2.16039804,1,1,1,1,1
0.47145616131008,1.12289889039194,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.477883811393173,0.165790874841792,0.753726403698817,-0.37786573,1.74599166,1,1,1,1,1
0.487084289416965,0.796246085703602,0.791908040821652,-0.37786573,1.87701721,1,1,1,1,1
0.723937835409907,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
1.04577271871068,0.594137604921084,0.8396784851022,0.4691382,1.51745872,1,3,1,1,1
0.755065844742285,0.274270731105495,0.844223550965589,-0.37786573,1.42299844,1,3,1,1,1
0.553028205956365,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.421829380049229,0.432417741836329,0.909351631911094,-0.37786573,2.35845994,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.388279355406966,0.642712038906618,0.62799335709605,-0.37786573,2.35845994,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.933308779943292,0.340559607641916,1.17846579382859,0.44039439,2.17868074,1,1,1,1,1
0.582973487402959,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
1.11332095722251,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0.37031260880642,0.893067098804854,0.661647327667871,0.61888257,1.80083957,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.774303598597029,0.274270731105495,1.0993206210748,0.9588036,2.16039804,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.3639766276466,0.372125874164298,1.0106081936424,2.6839588,1.89834695,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.0105767619616,0.165790874841792,1.0541849311025,-0.37786573,2.12992704,1,3,1,1,1
0.839375030350171,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.739259085201602,0.594137604921084,1.11410887722649,-0.37786573,2.12687994,1,3,1,1,1
0.735937706649922,0.432417741836329,0.97988443806462,0.59543974,2.12992704,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.557499971172941,0.666142180837032,1.09325870042014,0.70758339,2.06593774,1,1,1,1,1
1.02277182225355,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0.298305782969608,0.711417192825003,0.869654806664864,-0.37786573,1.75818008,1,1,1,1,1
0.742005056722583,0.516543280767389,0.879683957484299,0.74050871,1.74294455,1,3,1,1,1
0.49568513077301,0,1.0011952399734,-0.37786573,1.78560404,1,1,0,1,1
0.691215851744522,0.642712038906618,0.899617083972236,0.91320203,2.18477494,1,1,1,1,1
0.812755788844137,0.372125874164298,0.786157572423546,1.0879367,1.74599166,1,1,1,1,1
1.04993078059539,0.340559607641916,1.10855405512817,0.30737609,1.79474535,1,3,1,1,1
0.340515579852071,1.01457132109558,0.871245059337344,0.28969519,1.99585434,1,1,1,1,1
0.580606797676926,1.12289889039194,1.04754624214202,-0.37786573,1.84045194,1,1,1,1,1
0.296670420946275,0.516543280767389,0.730016140122687,-0.37786573,2.11773854,1,1,1,1,1
0.753472444632145,0.489280279392144,1.10743939818523,-0.37786573,1.63934295,1,1,1,1,1
1.09274776592142,0.126848204792475,0.941790624380052,-0.37786573,1.47784634,1,2,1,1,1
0.435729551294205,0.516543280767389,0.838949352658668,-0.37786573,2.03851384,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.804455598822497,0.796246085703602,0.824438991567699,-0.37786573,2.19391624,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.579089171437541,0.666142180837032,1.06180180324764,-0.37786573,1.85568747,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.476622612862939,0.6890358957988,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.66372755907128,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.809594751546881,0.165790874841792,1.01229622262106,-0.37786573,1.99280724,1,1,1,1,1
0.475886180563742,1.17990896978821,0.834380201238201,0.44036147,2.22438724,1,1,1,1,1
0.557402971175568,1.10812363539306,0.896178873490971,-0.37786573,1.85264037,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.534938454071188,0.754730862331323,1.2080208748215,-0.37786573,1.4565166,1,1,1,1,1
0.773053385071195,0.775703897769343,1.13521137926748,-0.37786573,2.16953934,1,1,1,1,1
0.731138715506199,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
1.2475004083416,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.841056525140904,1.13745897996086,1.26558556365601,-0.37786573,1.74294455,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.757133472684639,0.239402149087367,1.13127140940157,1.8001444,2.05984354,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.92481333906427,0.642712038906618,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.1001601301432,0.126848204792475,1.07080826440273,-0.37786573,1.74294455,1,3,1,1,1
0.743375220014876,0.489280279392144,1.06121793736689,-0.37786573,2.23352864,1,1,1,1,1
0.470610114046643,0.618719727377594,1.027965561029,-0.37786573,2.33408314,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.688837080408683,0.594137604921084,0.869124161362936,-0.37786573,1.86787589,1,1,1,1,1
0.551565687506011,0.543082695024646,0.927540131443347,1.3057707,1.99585434,1,1,1,1,1
0.553515236784603,0.239402149087367,0.888919917400663,-0.37786573,2.14820964,1,1,1,1,1
0.411893249930404,1.79243475283941,0,-0.37786573,0,1,1,1,0,0
0.816955021683668,0.489280279392144,1.30399579319752,-0.37786573,2.01108984,1,3,1,1,1
2.36633097695275,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
1.33466267264141,0.239402149087367,0,-0.37786573,0,1,2,1,0,0
0.576998667537079,0.618719727377594,1.01137583180445,0.39084178,2.44987314,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.97993462688955,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.880024962810132,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0.833504219742912,0.372125874164298,1.00057489339006,0.6778189,1.80693378,1,1,1,1,1
0.743375220014876,0.432417741836329,1.32316720354005,-0.37786573,2.15735094,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.748196136612996,1.73844345859877,0.890133408518505,0.080224288,1.38033896,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.854335601573733,0.239402149087367,1.22340870262055,2.5001367,2.19696334,1,1,1,1,1
0.420829075583127,1.19366776027948,0.786157572423546,-0.37786573,2.41635494,1,1,1,1,1
0.406267532746053,0.836106276154839,1.11300036540571,-0.37786573,1.77036851,1,1,1,1,1
0.486147211324797,1.07790165305712,1.2614111931359,0.10672917,1.86482879,1,1,1,1,1
0.492170836169697,0.516543280767389,0.957947698028554,-0.37786573,1.65762559,1,1,1,1,1
0.473884551216484,0.796246085703602,0.963597903620371,-0.37786573,2.09031464,1,1,1,1,1
0.824855619488581,0.126848204792475,1.06355132375327,-0.37786573,1.98976014,1,1,1,1,1
0.916312859629335,0.165790874841792,1.15454868299812,3.2450722,2.11773854,1,1,1,1,1
1.15574892708579,0.0440949302180896,1.37857011831814,7.3765746,2.23962284,1,1,1,1,1
0.577283993707661,0.307964342054138,1.21892939973047,1.2885507,2.33408314,1,1,1,1,1
0.62681751548136,0.489280279392144,1.1789850495604,1.6613312,2.28837654,1,1,1,1,1
0.806423685934171,0.126848204792475,1.2276208080878,4.0606653,2.41330784,1,1,1,1,1
0.919762239213762,0.0863273364205491,1.07887401430124,5.3196638,2.23657574,1,1,1,1,1
0.545988527442661,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.49671640115902,0.239402149087367,0.95891857646522,-0.37786573,2.11773854,1,1,1,1,1
0.58966450399148,0.666142180837032,0.936511812782879,-0.37786573,2.11164434,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.53919534554508,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.370078654511107,0.642712038906618,0.673335820125632,-0.37786573,1.84654615,1,1,1,1,1
0.670120525366608,0.239402149087367,0.609126936214969,-0.37786573,1.97147754,1,1,1,1,1
0.897850523503683,0.340559607641916,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.392749641454926,0.402726129194381,1.03713100231103,2.1256112,2.20610464,1,1,1,1,1
0.507481008771778,1.01457132109558,0.762031801521353,-0.37786573,1.89529985,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.00996000248671,0.618719727377594,1.23562432307499,0.6675462,2.16344514,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.690366939268395,0.203273686557643,0.865934354232479,-0.37786573,1.97757174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.650163246565112,0.203273686557643,1.22179351303598,-0.37786573,2.35236574,1,1,1,1,1
0.30756420394036,0.893067098804854,0,-0.37786573,0,1,1,1,0,0
0.92843439818182,0.594137604921084,0,-0.37786573,0,1,1,1,0,0
0.8163562110675,0.402726129194381,1.13208786018268,1.2105835,1.4565166,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.417487488802407,1.03078387108434,0,-0.37786573,0,1,1,1,0,0
0.733744417024001,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.760385306046923,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.661328900469771,0.239402149087367,0.931204983448089,-0.37786573,2.12383274,1,1,1,1,1
1.21591927621676,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
1.00996000248671,0.516543280767389,0,-0.37786573,0,1,2,1,0,0
0.836810788485756,0.165790874841792,0,-0.37786573,0,1,3,1,0,0
0.890369078021897,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.588066501299817,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0.741036748838422,0.126848204792475,0.817756190598898,-0.37786573,1.31634973,1,3,1,1,1
0.489267410410019,0.203273686557643,0.860059819066229,2.7677208,2.12078564,1,1,1,1,1
0.669253506732989,0.126848204792475,0.920338002613428,-0.37786573,2.24266994,1,1,1,1,1
0.224640374515219,1.89238803736042,1.08331117135594,0.24228273,1.18227707,1,1,1,1,1
0.501651746134986,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.324849048321936,1.25975769681716,1.11480105723457,0.24468628,1.76427429,1,1,1,1,1
1.20170938071424,0.372125874164298,1.54694019809965,-0.37786573,2.27923514,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.828708678625254,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.454612814700892,0.402726129194381,1.03802800145489,-0.37786573,2.48643834,1,1,1,1,1
0.766778745321113,0.402726129194381,0.968415657160849,0.61433887,2.10555014,1,3,1,1,1
0.632772716357735,0.432417741836329,1.18880047951465,0.60762211,1.81607509,1,1,1,1,1
0.593695148716414,0.543082695024646,0.874769926575847,-0.37786573,2.09031464,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.680809559144901,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.796544272963224,0.340559607641916,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.530464076409779,0.489280279392144,0.812901795819781,0.48151812,1.94100644,1,1,1,1,1
0.911082323633856,0.543082695024646,0.858451664795279,0.27682139,1.76427429,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.591916168973672,0.8744383483521,0.848206189160262,-0.37786573,2.19086914,1,1,1,1,1
0.591353728138563,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.02136992276388,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.976459987909681,0.666142180837032,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.585711848402672,0.461253124571302,0.951776826165518,2.1947214,1.31025552,1,1,1,1,1
1.00767467956115,0.372125874164298,1.04991171448538,-0.37786573,2.13602124,1,3,1,1,1
0.479877453459474,0.594137604921084,0.840953186874699,0.65523213,2.25485834,1,1,1,1,1
0.526670060102734,1.15181014372802,0.9225208642334,-0.37786573,2.37064834,1,1,1,1,1
0.52776980901827,1.33369934354242,0.702809078731298,0.33108232,1.99280724,1,1,1,1,1
0.437480908872709,0.543082695024646,1.03698142596942,-0.37786573,1.84959326,1,1,1,1,1
0.922459334861409,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0.764888651185055,0.489280279392144,1.23795177950434,-0.37786573,2.07203194,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
2.84719861153702,0,0,-0.37786573,0,1,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.732849474849799,0.372125874164298,0.964241614421467,-0.37786573,2.06289064,1,1,1,1,1
0.853830889319851,0.340559607641916,1.08573609515028,0.8263121,2.07203194,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.770469864628718,0.836106276154839,1.30879469945376,-0.37786573,1.69114375,1,1,1,1,1
0.419939079642022,0.594137604921084,0.992318726746857,0.70359942,2.12687994,1,1,1,1,1
0.480715693421249,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
0.585523236947269,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.940212327307174,0.461253124571302,1.22353285808589,-0.37786573,2.56566314,1,3,1,1,1
0.879181544680052,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.808689757150144,0.461253124571302,0.976394020643659,-0.37786573,2.29447074,1,1,1,1,1
0.499906595557002,0.543082695024646,1.49938436839199,-0.37786573,1.94710064,1,1,1,1,1
0.676082549428968,0.666142180837032,1.15095130692914,-0.37786573,1.78560404,1,2,1,1,1
0.175557792357548,1.65587608808383,0.724919787807455,-0.023227077,1.54183557,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.282341491904794,0.594137604921084,1.13480452638474,-0.37786573,2.00804274,1,1,1,1,1
0.642976171963513,0.372125874164298,1.03937199156526,2.726202,1.6606727,1,1,1,1,1
0.762520997477971,0.964294365857418,0.905435053637695,-0.37786573,2.03546674,1,3,1,1,1
0.555363795299115,0.239402149087367,0.450298840038254,-0.37786573,2.51690944,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.82848678925098,0.165790874841792,0,-0.37786573,0,1,3,1,0,0
0.543434193260363,0.432417741836329,0.877756323000206,0.62599444,1.870923,1,1,1,1,1
0.494549505461096,0.239402149087367,1.01183613128491,-0.37786573,1.13352338,1,1,1,1,1
0.461042479054521,0.402726129194381,0.967934926089159,0.91323495,2.01108984,1,1,1,1,1
0.660454222378757,0.998091623497611,0.950472826327364,0.3623943,2.16344514,1,1,1,1,1
0.456331439359926,0.402726129194381,0.905093755040694,1.3204553,2.34931864,1,1,1,1,1
0.734150942559491,0.964294365857418,0.904069159784215,0.071071048,1.82826352,1,3,1,1,1
0.639586575660144,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
1.22804683148544,0.126848204792475,0,-0.37786573,0,1,2,1,0,0
0.558372547432117,0.203273686557643,0.958271428919287,2.3334029,2.34017734,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.695787566670543,0.836106276154839,0,-0.37786573,0,1,1,1,0,0
0.562434534391496,0.432417741836329,0.676343999523949,0.75585191,2.09031464,1,1,1,1,1
0.585145906166011,0.516543280767389,0.986199601839709,0.97473946,2.15430384,1,1,1,1,1
0.704031372259009,0.754730862331323,0.628893654007559,-0.023227077,1.870923,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.358784129043163,0.432417741836329,0.8474832546292,-0.37786573,1.86482879,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.705621822656913,0.274270731105495,0.974166487252019,-0.37786573,2.19391624,1,1,1,1,1
0.932509143536774,0.855455969479736,1.32932796560795,-0.37786573,2.08726754,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.07631385623976,0.516543280767389,1.00799380296787,-0.37786573,1.64543717,1,3,1,1,1
0.614891242246221,1.16595823093356,0.939814333632667,-0.37786573,2.42549624,1,1,1,1,1
0.555558181831818,0.911355155932882,0.864691121102847,0.2674706,2.27009384,1,1,1,1,1
0.631332284585695,0.911355155932882,1.11161302829675,0.53979594,2.10555014,1,1,1,1,1
0.536524531432571,0.618719727377594,0.765962635987973,0.64347778,2.20915174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.03890386867724,0.666142180837032,0.953404434531318,-0.37786573,1.95624194,1,3,1,1,1
0.81463262494574,0.516543280767389,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.444129955258099,0,0.987143447711231,-0.37786573,0.978120981,1,1,0,1,1
0.246852265401008,1.76194041247324,0.70468780563062,0.066362727,2.30970624,1,1,1,1,1
0.71262314666503,0.203273686557643,0.815331936637569,1.7676142,2.28228234,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.521756430824934,0.594137604921084,0.993881718997084,0.73626134,2.01413694,1,1,1,1,1
0.562241480072522,1.09312679414905,0.808399799633181,0.48151812,1.75818008,1,1,1,1,1
0.818076831550942,0.73330851849469,0.652680581733325,-0.37786573,1.45956371,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.785948989758759,0.165790874841792,1.11397036401753,-0.37786573,2.15125674,1,1,1,1,1
0.716271036465479,0.489280279392144,0.91882399245835,-0.37786573,2.16344514,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.30027940208642,0.340559607641916,0,-0.37786573,0,1,3,1,0,0
1.13935095811693,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.24174313541424,0.402726129194381,0,-0.37786573,0,1,3,1,0,0
0.525769364592364,1.32174919196022,1.09974216678203,-0.060136364,1.89225274,1,1,1,1,1
0.716105514548421,0.307964342054138,1.2628443657236,1.4015504,2.23962284,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.553904691195708,0.203273686557643,1.05917175268889,-0.37786573,2.27009384,1,1,1,1,1
0.512363640411794,0.6890358957988,1.24478023394012,-0.37786573,2.07507914,1,1,1,1,1
0.43254737701532,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
1.06077881711677,0.340559607641916,1.25011296032329,-0.37786573,2.19086914,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.10774176125715,0.274270731105495,1.14600047051945,-0.37786573,1.78865114,1,3,1,1,1
1.02021034392881,0.239402149087367,0.994662299971459,0.8263121,1.34377369,1,2,1,1,1
0.619733520162176,0.307964342054138,0.729609385795496,-0.37786573,1.89529985,1,1,1,1,1
0.412117617682515,0.307964342054138,0.507278213138492,-0.37786573,1.73075613,1,1,1,1,1
0.924208551049419,0.372125874164298,1.22551698776189,-0.37786573,2.37064834,1,3,1,1,1
0.543139041965027,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.469763356632583,0.946957494857731,1.37973878269378,0.29400841,1.49917608,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.686793619368712,0.754730862331323,1.0942480291265,0.22147392,2.65402924,1,1,1,1,1
0.841640734697561,0.274270731105495,0.946386838285647,-0.37786573,1.60277768,1,3,1,1,1
0.512262157457211,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.276834509806524,0,0.665775541831547,-0.37786573,1.6637198,1,1,0,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.21265019265817,0.165790874841792,1.19111114160583,1.44758,1.67590822,1,3,1,1,1
0.555558181831818,1.27246723521201,0.754321938082802,-0.37786573,1.75513298,1,1,1,1,1
0.534144470733298,0.618719727377594,1.10380808378308,-0.37786573,2.28228234,1,1,1,1,1
0.862876967720931,0.489280279392144,0,-0.37786573,0,1,3,1,0,0
1.02605554555676,0.594137604921084,1.32485116451876,-0.37786573,2.24876414,1,3,1,1,1
0.67115995336211,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0.75075782490604,0.775703897769343,0.631589690131859,-0.37786573,2.12078564,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.808991511475499,0.642712038906618,0,-0.37786573,0,1,3,1,0,0
1.45373904277921,0.239402149087367,1.1537503732017,0.81087013,1.63020164,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.716022738427773,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
