"V1","V3","V4","V5","V6","C1","C2","C3","C4","C5"
0.36185568370121,0.489280279392144,0.644297528571148,1.2838424,2.13602124,1,1,1,1,1
0.260520897278906,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.384481129691449,0.340559607641916,1.03877488483094,1.524757,1.88920564,1,1,1,1,1
1.12262448120737,0.165790874841792,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.990460599826578,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.743616819336323,0.711417192825003,0.752733051296526,-0.37786573,1.88615853,1,3,1,1,1
0.628445181527258,0.568935940069666,0.987615034927855,0.93256212,2.14820964,1,1,1,1,1
1.03331430410007,0.516543280767389,0.786541968080175,-0.37786573,1.25236051,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.10651015822725,0.274270731105495,1.11949526355117,-0.37786573,1.88615853,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.452352631658295,1.04673776224004,0.860773725951582,0.10327201,2.17868074,1,1,1,1,1
1.02678380061789,0.126848204792475,0,-0.37786573,0,1,3,1,0,0
1.12212828085682,0.126848204792475,0,-0.37786573,0,1,2,1,0,0
1.25283771427326,0.0863273364205491,1.36906403038041,-0.37786573,1.37424474,1,3,1,1,1
1.16456197614194,0.402726129194381,0.792099152799077,0.73708448,1.34682079,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.9416983231848,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
1.00128519258825,0.432417741836329,0.935684471665663,0.41267127,1.83131062,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.342802458423059,1.17990896978821,0.831812326021035,-0.37786573,1.54488267,1,1,1,1,1
0.39936102269391,0.73330851849469,0.774167439505276,0.67689699,2.12687994,1,1,1,1,1
0.458368471305679,0.6890358957988,1.09042662736934,-0.37786573,2.15430384,1,1,1,1,1
0.529666531699495,0.340559607641916,1.38090608288712,1.4631208,1.82216931,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.635288491584588,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
2.20176391670603,0.0863273364205491,1.7078186187977,-0.37786573,1.15180602,1,1,1,1,1
0.733988354096282,0.855455969479736,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.983579816740649,0.543082695024646,0.864157834592402,-0.37786573,1.88311142,1,2,1,1,1
0.42781027165976,1.01457132109558,0.829974080779324,-0.37786573,2.18782204,1,1,1,1,1
1.20389698745191,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.735450723445224,0.489280279392144,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.622100432382968,0.489280279392144,0.884573958727381,-0.37786573,1.68809665,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.14900723432791,0.543082695024646,1.17495358533316,0.61140852,1.89834695,1,3,1,1,1
0.651135296109699,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.76125595668307,0.165790874841792,1.27128223762562,2.9945434,2.20001044,1,1,1,1,1
0.710794201892351,0.402726129194381,0.705938328903021,-0.37786573,1.94405354,1,1,1,1,1
0.730486230263654,0.340559607641916,1.01168272287731,-0.37786573,1.88006432,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.855632263984948,0.165790874841792,1.01673286609933,2.5642753,2.03241964,1,1,1,1,1
0.72533296130883,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.623009293256796,0.775703897769343,1.0059899450602,0.22875042,2.34322444,1,1,1,1,1
0.725250950360434,0.203273686557643,1.16064788322163,1.3173274,2.06898484,1,1,1,1,1
0.566960613119042,0.372125874164298,1.02388174891324,-0.37786573,2.35845994,1,1,1,1,1
1.07769851908191,0.340559607641916,1.13358294142929,-0.37786573,1.22188945,1,2,1,1,1
0.714946068902472,0.402726129194381,1.13927092584628,-0.37786573,1.84349905,1,1,1,1,1
0.459652888426696,1.32174919196022,0.782305471695906,0.20645998,1.61801321,1,1,1,1,1
0.476307064538914,0.274270731105495,0.973529139403412,1.7952714,2.05374934,1,1,1,1,1
0.634480538150174,0.340559607641916,0.874769926575847,-0.37786573,1.611919,1,1,1,1,1
0.6397652591403,0.372125874164298,0.98178317788069,0.81646743,2.24266994,1,1,1,1,1
0.250946148251918,0.568935940069666,0.886662375013744,-0.37786573,1.20970103,1,1,1,1,1
0.662988685588655,0.340559607641916,1.31933965669432,-0.37786573,1.91967669,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.70887853636794,0.642712038906618,1.10604428616353,0.26681209,1.95624194,1,1,1,1,1
1.0256304790783,0.126848204792475,1.31742036203162,-0.37786573,1.95319484,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.936500954523434,0.307964342054138,1.01917227100712,1.1035762,2.27314094,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.605967771271861,0.274270731105495,0.904923064073342,-0.37786573,1.86787589,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.865304017854462,0.340559607641916,0.884573958727381,0.48984823,1.58144794,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.833136149336573,0.836106276154839,1.08002098642142,-0.016609087,2.21829304,1,3,1,1,1
1.0653421307249,0.489280279392144,0.869124161362936,-0.37786573,1.77646272,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.11953292474643,1.07790165305712,0.733872069565613,-0.042653017,1.53269425,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.311789501660629,0.929314757845298,0.782498432073458,-0.37786573,1.57840084,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.458796797888831,0.775703897769343,0.819245120278808,0.50430245,2.08726754,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.79010834673593,0.126848204792475,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.714200006424274,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.468915881612724,0.203273686557643,0.941296918709618,2.7690378,2.16039804,1,1,1,1,1
0.924074106672037,0.836106276154839,0,-0.37786573,0,1,3,1,0,0
0.588818820379673,0.372125874164298,0.748749763611494,1.2994161,2.10859724,1,1,1,1,1
0.316120502164715,0.642712038906618,0.993881718997084,-0.37786573,1.70028507,1,1,1,1,1
0.390345047265644,0.516543280767389,0.700508052746104,-0.37786573,1.12742917,1,1,1,1,1
0.598082233733555,0.165790874841792,0.924364189631138,-0.37786573,2.80638454,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.568496743816312,0.274270731105495,0.890479846449726,-0.37786573,1.98366594,1,1,1,1,1
0.988067167250027,0.274270731105495,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.350825216597287,1.35717955107422,0.655094197224738,-0.37786573,2.05070224,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.525468952387008,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.717594250812142,0.165790874841792,0.916801741286602,-0.37786573,2.13297414,1,1,1,1,1
0.699833839941364,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.203721632979176,1.76194041247324,0.961180296682559,0.17337003,1.87701721,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.521454810481002,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.572517896052541,0.964294365857418,1.05917175268889,0.15931091,2.20001044,1,1,1,1,1
0.302194747294753,1.01457132109558,0.691461991426018,-0.37786573,1.62715453,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.939418190493731,0.372125874164298,1.22079822472483,1.0499738,2.02023114,1,3,1,1,1
0.432107662228685,1.04673776224004,1.0854511090527,1.2149297,1.88311142,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.666473987789878,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
1.55660351958515,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.41323872179552,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
0.779444287102496,0.203273686557643,1.21342732416632,-0.37786573,2.52605074,1,1,1,1,1
0.881429084971757,0.126848204792475,1.2078947783215,2.6601538,2.31884754,1,1,1,1,1
0.489267410410019,0.568935940069666,1.11466267267774,-0.37786573,1.42604554,1,1,1,1,1
1.15206269448368,0.0863273364205491,1.18790044820907,4.6591489,1.98976014,1,1,1,1,1
0.911286624185898,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.04285173971258,0.461253124571302,0,-0.37786573,0,1,2,1,0,0
0.863234258736954,0.340559607641916,0.76478500906212,-0.37786573,1.48698766,1,2,1,1,1
0.518836953198056,0.340559607641916,0.93634639774161,-0.37786573,2.24876414,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.880867674329721,0.203273686557643,0,-0.37786573,0,1,3,1,0,0
1.45365988719828,0,0,-0.37786573,0,1,1,0,0,0
1.11803890410422,0.126848204792475,1.03817742134715,-0.37786573,1.39862159,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.663250505545824,0.543082695024646,0.955191751623253,-0.37786573,2.03241964,1,1,1,1,1
0.379626070290109,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.870211467094332,0.239402149087367,1.0320327598685,1.6182978,2.07507914,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.879251855662635,0.642712038906618,1.38471682997168,0.09224203,1.90139406,1,3,1,1,1
0.771879882858697,0.402726129194381,0.676343999523949,0.75585191,1.99280724,1,1,1,1,1
0.678749611184786,0.836106276154839,0.994350143654412,-0.37786573,2.25790544,1,1,1,1,1
0.642174408483841,0.775703897769343,0.893765071446141,-0.37786573,1.67590822,1,1,1,1,1
0.448682420362981,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
0.321170219937724,0.796246085703602,0.84567361773327,0.55513914,2.34931864,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.594256275102444,0.754730862331323,0.55126612920854,0.72016086,1.93491222,1,1,1,1,1
0.727790210939004,0.239402149087367,1.33811118582044,2.99428,2.04156094,1,1,1,1,1
0.782547042430543,0.516543280767389,0.858451664795279,0.30046177,2.14516254,1,1,1,1,1
0.553223046982505,0.402726129194381,0.750145720787456,2.126599,2.12687994,1,1,1,1,1
0.588724811371741,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.493309164435222,0.568935940069666,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.476832925177935,0.796246085703602,0.926036994382042,-0.37786573,2.05984354,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.609012536530692,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
0.678233964288524,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0.403216435070298,1.35717955107422,1.01045459308812,-0.37786573,2.19086914,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.547851039015173,0.516543280767389,0.696100430421516,-0.37786573,1.58449505,1,1,1,1,1
0.860587293396955,0.274270731105495,0.992787880243485,-0.37786573,1.99890144,1,3,1,1,1
0.765755386841143,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.673235578826267,0.239402149087367,1.02615259325706,2.726202,2.12687994,1,1,1,1,1
0.659403600888788,0.340559607641916,1.14720698929134,-0.37786573,1.7124735,1,1,1,1,1
1.16376881255264,0.165790874841792,0.978933712609616,-0.37786573,1.036015992,1,2,1,1,1
0.463496264701044,0.372125874164298,1.01183613128491,2.016332,2.20305754,1,1,1,1,1
0.568400804713129,0.516543280767389,0.748949303386251,0.51309351,1.94405354,1,1,1,1,1
0.693250305242412,0.165790874841792,1.20915487915295,-0.37786573,2.45292024,1,1,1,1,1
0.605967771271861,0.239402149087367,1.3070834584423,-0.37786573,2.27314094,1,1,1,1,1
0.823890029432764,0.126848204792475,1.29096889494873,4.2067221,2.35236574,1,1,1,1,1
0.645999261168075,0.203273686557643,0.951613917216328,3.6115969,2.16649224,1,1,1,1,1
1.91856683617522,0.126848204792475,1.88809880865983,1.6538242,1.85568747,1,1,1,1,1
1.03500049176673,0.126848204792475,0.989028467396584,1.8804492,1.62106032,1,3,1,1,1
1.12812148450128,0.307964342054138,0,-0.37786573,0,1,2,1,0,0
1.00277765736314,0.372125874164298,1.14156406159937,-0.37786573,1.67286112,1,3,1,1,1
0.470398495025981,0.516543280767389,0.97097566674115,0.79681101,2.16953934,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.405025618213294,0.372125874164298,0.93070601857382,1.5858664,1.98976014,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.39149081423106,1.24688451562635,0.82628743044812,0.11874692,2.16953934,1,1,1,1,1
0.480296661271138,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0.563302817338257,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.713951193556964,0.594137604921084,1.14961563685866,0.4257097,2.44073184,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.69696942148136,0.8744383483521,1.05389080866619,-0.37786573,1.87397011,1,1,1,1,1
0.768193974025853,0.203273686557643,1.02917238156134,-0.37786573,2.03851384,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.708294779218317,0.618719727377594,0.823698662658013,-0.37786573,1.29197289,1,3,1,1,1
0.447708632575795,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.311417397720526,0.8744383483521,0.826472084367119,0.73310051,1.70942639,1,1,1,1,1
0.829447953034695,0.516543280767389,0.954054738391478,-0.37786573,1.98061884,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.731953726226944,0.307964342054138,1.25397350692655,-0.37786573,2.26704674,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.14879247678267,0.372125874164298,1.04458151395587,0.20840257,1.52355293,1,3,1,1,1
0.695872029784088,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.703947595533756,0.836106276154839,0.623931962462961,0.20645998,1.70942639,1,1,1,1,1
0.58674857905518,0.543082695024646,0.7604551273582,0.76516978,1.98671304,1,1,1,1,1
0.587219464630009,0.816374772130568,0,-0.37786573,0,1,1,1,0,0
0.980280486216768,0.618719727377594,1.19046983316268,0.35314229,2.00194854,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.52306240147848,1.33369934354242,0.977347162565364,-0.37786573,1.98061884,1,1,1,1,1
1.32191836544101,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.44304297252415,0.372125874164298,1.28011886067438,-0.37786573,2.20001044,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.406041841765332,0.372125874164298,0.968896157241215,-0.37786573,1.67590822,1,1,1,1,1
0.839594512789572,0.775703897769343,0.977823391182087,-0.37786573,1.60277768,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.729425029270757,0.754730862331323,1.28806376981213,-0.37786573,2.12687994,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.518231855795889,0.775703897769343,0.831812326021035,0.49323954,1.83131062,1,1,1,1,1
0.433316414573202,0.981335750969976,0.857199088196082,0.2599307,1.87701721,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.412229789305281,1.20723978293508,1.12252100059269,0.11957005,1.83740484,1,1,1,1,1
0.742005056722583,0.307964342054138,1.01459349488585,-0.37786573,2.03546674,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.339551120561343,1.06244108396717,0,-0.37786573,0,1,1,1,0,0
0.448790558366485,0.489280279392144,0.974325763594573,-0.37786573,2.30056494,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.582027483552788,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.872337653121692,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0.772662369119737,0.666142180837032,1.10226778253512,-0.37786573,1.94405354,1,3,1,1,1
0.632412802751792,1.35717955107422,0.730829147950957,-0.095794488,2.30361204,1,1,1,1,1
0.962584063454523,0.642712038906618,1.20940670888873,-0.37786573,1.41385712,1,2,1,1,1
0.643866265241865,0.6890358957988,1.19405589896413,-0.37786573,1.91662959,1,1,1,1,1
0.381825323932738,0.307964342054138,0.94655060093228,2.8913554,1.86482879,1,1,1,1,1
0.571274980342018,0.340559607641916,1.26033495706748,1.0792115,2.10250304,1,1,1,1,1
1.30479186055032,0.239402149087367,1.21855522709125,-0.37786573,1.05125152,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.930974712594814,0.489280279392144,0.961180296682559,0.43394103,1.82826352,1,1,1,1,1
1.23929355326461,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.579089171437541,0.893067098804854,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.505746010346464,0.340559607641916,1.07987766984779,-0.37786573,2.12383274,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.591447490340782,0.594137604921084,0.938989725355173,-0.37786573,2.37064834,1,1,1,1,1
0.798604197561367,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0.377886387211023,1.62084072653643,0.963597903620371,0.47677688,1.84045194,1,1,1,1,1
0.645999261168075,0.402726129194381,0.808023720892475,1.6100336,2.09031464,1,1,1,1,1
0.723527135854282,0.666142180837032,1.0880130311409,-0.37786573,1.78560404,1,1,1,1,1
0.749157540082102,0.929314757845298,1.20080883926321,-0.37786573,1.88006432,1,1,1,1,1
0.443695298804728,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.671073376894153,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.276834509806524,0.307964342054138,1.00320872283678,-0.37786573,1.86787589,1,1,1,1,1
0.277733064797737,1.10812363539306,1.17221329304967,0.64074498,1.79779246,1,1,1,1,1
0.620371317216715,0.239402149087367,1.03353494505845,-0.37786573,1.89834695,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.763389791463839,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.499598310697982,0.402726129194381,0.965367110318469,2.3084455,1.93186512,1,1,1,1,1
0.355228266004647,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.418825466388191,0.372125874164298,1.10757878588065,-0.37786573,1.88311142,1,1,1,1,1
0.327538283152945,1.12289889039194,0,-0.37786573,0,1,1,1,0,0
0.865161415620403,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.438246163150783,0.594137604921084,0.628668655489241,0.54960769,2.27618804,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.759672397222911,0.203273686557643,1.04369037669822,-0.37786573,2.02023114,1,3,1,1,1
0.605320718751646,1.01457132109558,0.809527201339979,-0.37786573,2.56871024,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.47840883755619,0.489280279392144,0.912236665239844,-0.37786573,2.05984354,1,1,1,1,1
0.273361069662159,1.06244108396717,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.21466322362232,0.203273686557643,1.18338806996374,-0.37786573,2.15735094,1,1,1,1,1
0.806650524720346,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.776331874712552,0.543082695024646,0.951613917216328,0.59856764,2.34627154,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.866159221301729,0.432417741836329,0.606369569335879,0.68786112,1.84045194,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.920909393417045,0.461253124571302,0.836941499357796,0.51872374,1.57840084,1,3,1,1,1
0.472512710118024,0.543082695024646,1.57754855906677,-0.37786573,1.31939684,1,1,1,1,1
0.651135296109699,0.461253124571302,0.85450970242608,0.92719529,2.01718404,1,1,1,1,1
0.513783261639854,0.307964342054138,1.01076176696775,-0.37786573,2.05679644,1,1,1,1,1
0.431887735554608,0.855455969479736,1.26415631710338,0.41332978,1.55402399,1,1,1,1,1
0.926692560786733,0.402726129194381,1.20093580230031,-0.37786573,1.51745872,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.532753481747019,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.564555675148256,0.594137604921084,0,-0.37786573,0,1,1,1,0,0
0.885140502183433,0.594137604921084,1.13208786018268,-0.37786573,2.21524594,1,3,1,1,1
0.547263251959355,0.274270731105495,1.0948129302379,-0.37786573,2.51081524,1,1,1,1,1
0.53026475029789,0.981335750969976,1.07571307489297,0.043545478,1.84959326,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.669080010714477,0.203273686557643,0.966812318171599,2.7042408,2.04765514,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.0705817858485,0.489280279392144,0,-0.37786573,0,1,3,1,0,0
0.395718773179746,0.461253124571302,0.687438672990325,-0.37786573,2.21219884,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.498261312340504,1.04673776224004,1.19046983316268,0.12286258,2.14211544,1,1,1,1,1
0.939550591735079,0.516543280767389,1.09735101025747,0.12516735,2.17258644,1,1,1,1,1
0.576237399480772,0.432417741836329,0.95454218698705,-0.37786573,2.24571704,1,1,1,1,1
0.701682927202061,0.754730862331323,1.2901563124767,-0.37786573,2.22134014,1,1,1,1,1
0.2811913783978,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.937363751879694,0.893067098804854,1.24380760292861,-0.37786573,2.59308714,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.438901625005266,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.419827776077601,0.8744383483521,0.963275892766763,-0.37786573,2.42549624,1,1,1,1,1
0.908081117015429,0.543082695024646,1.0895754289731,0.40769955,2.09031464,1,1,1,1,1
0.57184882571528,0.893067098804854,0.976711835570418,0.31537694,1.98061884,1,1,1,1,1
0.562241480072522,1.03078387108434,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.608183065226603,0.239402149087367,0.921178129067437,-0.37786573,2.03546674,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.501959398697733,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.789647052399975,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.502779339065913,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.593788691648952,0.432417741836329,0.883004778265303,0.90658404,1.95319484,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.625912110199254,0.711417192825003,1.22092270469847,-0.37786573,2.14516254,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.416147725229729,0.568935940069666,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.4657314288797,0.516543280767389,1.06979546026255,1.7227699,2.15125674,1,1,1,1,1
0.728934863371453,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
0.502984222177404,0.594137604921084,0.52715067600719,0.62543471,1.96843034,1,1,1,1,1
0.828412816639592,0.203273686557643,0.966812318171599,0.75769573,1.58754215,1,3,1,1,1
0.440429384447455,1.03078387108434,0,-0.37786573,0,1,1,1,0,0
0.691470385524579,0.402726129194381,1.22626003361712,0.72552769,2.16649224,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.423161558185132,0.73330851849469,0.969696479260917,0.84419055,2.12383274,1,1,1,1,1
0.735613079129215,0.516543280767389,0,-0.37786573,0,1,3,1,0,0
0.984909158865516,0.432417741836329,0,-0.37786573,0,1,3,1,0,0
0.511145212692009,0.461253124571302,0.647173330701749,-0.37786573,1.98671304,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.427920690329553,0.836106276154839,0.817942426436355,0.13464985,1.9227238,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.665603800390233,0.516543280767389,1.18105947250131,-0.37786573,2.20915174,1,1,1,1,1
0.520650045702865,0.642712038906618,1.11244568123049,-0.37786573,2.30665914,1,1,1,1,1
1.13701732309208,0.516543280767389,0.958595055042246,0.15371361,1.32244394,1,2,1,1,1
0.986426246828676,0.203273686557643,0,-0.37786573,0,1,2,1,0,0
0.593040103618788,0.489280279392144,0,-0.37786573,0,1,1,1,0,0
1.05354020585967,0.568935940069666,0.940802969173492,-0.37786573,2.42854334,1,3,1,1,1
0.899298770712676,0.594137604921084,1.08145282014809,0.48484358,2.05374934,1,3,1,1,1
0.516414363625559,0.307964342054138,0.634725906588883,1.4680266,1.89834695,1,1,1,1,1
0.617178257372008,0.165790874841792,1.11452423616084,-0.37786573,2.40111944,1,1,1,1,1
1.20516665739967,0.402726129194381,1.31266276970961,1.0456277,1.90748827,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.862018955683948,0.372125874164298,1.108136208489,0.57611257,1.95624194,1,1,1,1,1
0.893423833852222,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.76291599825609,0.6890358957988,1.11535446959833,0.081310823,2.18477494,1,1,1,1,1
0.444890140130514,0.461253124571302,0.76380259126237,2.32234,1.58449505,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.317970923676686,0.816374772130568,1.29189674105624,-0.37786573,1.81302799,1,1,1,1,1
