"V1","V3","V4","V5","V6","C1","C2","C3","C4","C5"
0.803697608295282,0.461253124571302,1.11286173141915,0.55003572,2.21524594,1,1,1,1,1
1.0140850454798,0.274270731105495,1.17872544001428,-0.37786573,1.96233614,1,2,1,1,1
0.539491662952971,0.666142180837032,1.07412885044925,0.25113964,2.13297414,1,1,1,1,1
0.366562804523842,1.01457132109558,0,-0.37786573,0,1,1,1,0,0
0.226937895676437,1.63851183403323,0.931869876339166,0.26361834,1.75208587,1,1,1,1,1
0.660629221278713,0.340559607641916,0.900989068266537,1.4231494,1.86482879,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.472301487146933,0.461253124571302,1.18429216988832,-0.37786573,1.85568747,1,1,1,1,1
0.755225042382007,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.782779357334983,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.763389791463839,0.461253124571302,0.92184972400653,0.2926914,2.07203194,1,1,1,1,1
0.302319951544096,1.69801170272015,0.779600146250336,-0.37786573,1.46261081,1,1,1,1,1
0.628445181527258,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.527569944500645,0.754730862331323,0,-0.37786573,0,1,1,1,0,0
0.710877407014211,0.929314757845298,0.963275892766763,-0.37786573,1.85568747,1,1,1,1,1
1.66375964826017,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
1.05995753426329,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.889951795536231,0.203273686557643,0,-0.37786573,0,1,3,1,0,0
0.477673719999606,0.618719727377594,0.990909940467113,0.53851186,2.27618804,1,1,1,1,1
0.473357143675311,0.274270731105495,1.0202376420624,1.3886766,2.17868074,1,1,1,1,1
0.539787892582865,0.642712038906618,1.03413518786649,-0.37786573,2.07203194,1,1,1,1,1
0.710211562281259,1.43527276233352,1.20965847522226,-0.37786573,1.83740484,1,3,1,1,1
0.719658270425137,0.461253124571302,1.09946114495432,1.5234729,1.4565166,1,1,1,1,1
0.731709292267514,0.432417741836329,0.973369736116801,0.82459999,2.24876414,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.471138978243079,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
0.713702318766403,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.561372274694674,0.461253124571302,1.05800060189274,-0.37786573,2.02023114,1,1,1,1,1
0.579089171437541,0.489280279392144,0.898243218823489,0.69599367,1.89834695,1,1,1,1,1
0.199568101465098,0,0.671181566663931,-0.37786573,1.08476969,1,1,0,1,1
0.954399958324113,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.468597891659471,0.203273686557643,0.980834260499189,2.9729444,1.89529985,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.424491970524277,0.543082695024646,0.970176368237837,-0.37786573,1.85568747,1,1,1,1,1
1.11859248843266,0.432417741836329,0.872127440600566,-0.37786573,1.92881801,1,3,1,1,1
0.643065215374747,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
1.80050331679729,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.638066449195116,0.911355155932882,0.917644842652195,0.10554386,2.29447074,1,1,1,1,1
0.490409046641179,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
2.53220521159534,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.540971933779391,1.10812363539306,0.968255436615321,0.50904369,1.611919,1,1,1,1,1
0.808765203154862,0.618719727377594,1.2804706965585,0.045718549,1.98976014,1,3,1,1,1
0.552638409978013,0.340559607641916,0.957461907023758,-0.37786573,2.11164434,1,1,1,1,1
0.519945344411454,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.650605202507367,0.543082695024646,0.860238341458856,0.41237494,2.19086914,1,1,1,1,1
0.597802781270141,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.775006160888172,0.6890358957988,0,-0.37786573,0,1,1,1,0,0
0.877140335288606,0.372125874164298,0.941296918709618,-0.37786573,1.60277768,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.519542435731612,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.607814190109482,0.836106276154839,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.542745371344561,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.808765203154862,0.372125874164298,1.21905411253839,-0.37786573,1.85873458,1,1,1,1,1
0.899436587367314,0.796246085703602,0,-0.37786573,0,1,1,1,0,0
0.409309349534496,1.07790165305712,0.52715067600719,-0.37786573,1.90444116,1,1,1,1,1
1.14529601999177,0.239402149087367,0,-0.37786573,0,1,2,1,0,0
1.21073409122312,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.857430403775859,0.642712038906618,1.01367521700071,-0.37786573,2.23657574,1,3,1,1,1
1.03506066527561,0.73330851849469,1.6802135019346,-0.37786573,1.92577091,1,2,1,1,1
0.606152566702541,0.340559607641916,1.19852050250555,-0.37786573,2.11773854,1,1,1,1,1
0.546969228820548,0.274270731105495,1.25373265533994,-0.37786573,1.84349905,1,1,1,1,1
0.665168419994854,0.594137604921084,0.935684471665663,1.0080599,1.92577091,1,1,1,1,1
0.674444378434274,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.50472401475214,0.543082695024646,1.13616008083318,1.5857017,1.6088719,1,1,1,1,1
0.8699276345936,0.274270731105495,0,-0.37786573,0,1,2,1,0,0
0.816056671240407,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.652282867435937,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
0.387359893391805,0.516543280767389,0.985412384401806,-0.37786573,2.05374934,1,1,1,1,1
0.449006805680949,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0.655717695798799,0.642712038906618,1.07066365557484,-0.37786573,2.16649224,1,1,1,1,1
1.52356342058195,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.530364418026001,0.998091623497611,1.40345203527606,-0.37786573,1.48698766,1,1,1,1,1
0.766227836991239,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0.500420188508522,0.711417192825003,0.922688581915031,0.27942249,2.22134014,1,1,1,1,1
0.631962728505301,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.938954653916351,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.755304636397594,0.203273686557643,0.823143050583556,-0.37786573,1.73075613,1,1,1,1,1
0.686367369492926,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0.76473098468027,0.307964342054138,1.01413446316114,-0.37786573,2.03546674,1,3,1,1,1
0.720482687869215,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
1.00934286238479,0.461253124571302,0.895317466528548,-0.37786573,1.65762559,1,3,1,1,1
0.791337436233994,0.274270731105495,1.00413665786421,-0.37786573,1.94100644,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.717676892077779,0.203273686557643,0.910710330356347,-0.37786573,2.30970624,1,1,1,1,1
0.444673000666442,0.666142180837032,0.888399395718,0.63932919,1.56621241,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.567632960919064,0.836106276154839,1.11493945543728,0.32199493,2.17563354,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.6244963075583,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.658439554093254,0.8744383483521,0.8474832546292,0.40753492,1.91662959,1,1,1,1,1
0.693250305242412,0.372125874164298,0.990439904893395,-0.37786573,2.10555014,1,1,1,1,1
0.614341579188092,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.743938859409455,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.618274169530904,1.19366776027948,0.870185170531692,0.50114161,2.06289064,1,1,1,1,1
0.638245404478992,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.803697608295282,0.642712038906618,0.797245472448408,0.49633452,1.68809665,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.918546170459233,0.816374772130568,0.974803432919731,-0.37786573,2.12078564,1,3,1,1,1
0.902944570750432,0.6890358957988,1.31391097601069,-0.37786573,1.98671304,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.834313501551047,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.887723350252734,0.432417741836329,0.981150663853727,0.51013023,2.09640884,1,1,1,1,1
0.464135388501702,0.594137604921084,0.487521221365822,1.8157839,1.73075613,1,1,1,1,1
0.491549381025149,1.01457132109558,0.925033648948074,-0.37786573,2.22134014,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.694181380590688,0.642712038906618,1.01382832369892,0.23194418,2.51690944,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.07440682590099,0.274270731105495,0,-0.37786573,0,1,2,1,0,0
1.14216575571839,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.992722792383958,0.0863273364205491,1.23819646162003,8.1455126,2.31884754,1,1,1,1,1
0.785562984788498,0.126848204792475,1.2276208080878,4.0606653,2.51081524,1,1,1,1,1
0.714448757399141,0.0863273364205491,1.32686820289024,-0.37786573,2.58089864,1,1,1,1,1
1.26577102990587,0.0440949302180896,1.29409698276828,8.2156435,2.15125674,1,1,1,1,1
0.510637099996502,0.711417192825003,1.38111817525412,0.68888181,2.33103594,1,1,1,1,1
0.691470385524579,0.165790874841792,1.02992590592297,3.1237424,2.48643834,1,1,1,1,1
0.739582531474518,0.0863273364205491,1.27270137088742,7.1186047,2.42244914,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.7531534606543,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.758324397687801,0.666142180837032,1.27175550585252,0.030408274,1.86178168,1,1,1,1,1
0.590321763267584,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.58957057445555,0.516543280767389,0.888746438905556,-0.37786573,1.79474535,1,1,1,1,1
0.54471217592918,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.56590315296645,0.543082695024646,0.856840920197967,1.1257679,2.10859724,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.366914940755456,0.73330851849469,0.809151541979418,0.38438842,2.49862684,1,1,1,1,1
0.441410276620193,0,0.761440837653477,-0.37786573,1.32853816,1,1,0,1,1
1.70895776819686,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.660891659638935,0.372125874164298,1.41212443631043,-0.37786573,1.58754215,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.586936960116344,0.274270731105495,0.930539644236897,1.5130026,2.05070224,1,1,1,1,1
1.03566213030313,0.239402149087367,0,-0.37786573,0,1,3,1,0,0
0.79049260149163,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.605413180541173,1.17990896978821,1.10128636014994,-0.37786573,1.86482879,1,1,1,1,1
0.789493237294822,0.402726129194381,1.34977635934958,0.90582676,1.69114375,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.77625680821176,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.244334798345305,1.8578260519721,0.964241614421467,0.26246595,1.7673214,1,1,1,1,1
0.674099153281544,0.340559607641916,0.963275892766763,-0.37786573,2.50776814,1,1,1,1,1
0.449979324380899,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.476622612862939,0.307964342054138,0.815331936637569,1.7676142,2.43463754,1,1,1,1,1
0.910401021531168,0.274270731105495,0.706563009532895,2.741216,0.929367287,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.743375220014876,0.307964342054138,0.9592419894241,-0.37786573,1.96538324,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.04183634991053,0.543082695024646,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.467218767615726,1.01457132109558,0.802365443034651,-0.022469794,2.53214494,1,1,1,1,1
0.568880408212411,0.73330851849469,1.11050174480267,-0.37786573,1.70028507,1,1,1,1,1
0.519139358700606,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
1.0723222543788,0.543082695024646,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.593320890011383,0.568935940069666,0.940967644829093,-0.37786573,1.95928904,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.411668825200671,0.642712038906618,1.03743009143539,-0.37786573,2.32189464,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.949037588612827,0.239402149087367,1.35794857600051,-0.37786573,1.97452464,1,3,1,1,1
0.433755604771991,1.39139743575772,1.0684917695265,-0.37786573,1.91662959,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.720482687869215,1.33369934354242,1.20675934331749,-0.37786573,1.58144794,1,3,1,1,1
0.680294973634181,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.982819396362078,0.594137604921084,1.25192445990242,-0.37786573,2.11469144,1,3,1,1,1
2.08559497292897,0.0863273364205491,1.99611270988066,-0.37786573,1.59058926,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.242874419172997,0.711417192825003,0.934856449414727,0.93108048,1.83435773,1,1,1,1,1
0.24393673098861,0.543082695024646,0.72594113724536,2.6704594,1.61496611,1,1,1,1,1
0.545792271585341,1.32174919196022,1.14398635477176,0.11752868,1.59363637,1,1,1,1,1
0.583446153943325,0.568935940069666,1.04309584370621,0.52573683,1.80998088,1,3,1,1,1
0.614249939297528,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.666560963356485,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.972688879896384,0.274270731105495,1.12553761015995,-0.37786573,1.84349905,1,1,1,1,1
0.99397735415705,0.432417741836329,0.922017550301419,-0.37786573,1.29197289,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.595751074072444,0.754730862331323,1.06616989603981,0.17169083,2.17258644,1,1,1,1,1
0.489994057533656,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.575666067838995,0.340559607641916,1.11410887722649,0.85031466,1.89529985,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.800735941833579,0.816374772130568,1.10702105237903,-0.37786573,1.870923,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.768822325841819,0.307964342054138,1.15680705882381,0.6960266,2.20915174,1,1,1,1,1
0.542646929469591,0.543082695024646,0.866466694441897,0.99189355,2.15430384,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.564748283261401,0.73330851849469,0.807082891411086,-0.37786573,2.06593774,1,1,1,1,1
0.665081323221352,0.489280279392144,0,-0.37786573,0,1,1,1,0,0
0.754588090299193,0.402726129194381,0.899102106216831,0.53561443,1.90748827,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.465518768525785,0.274270731105495,0.508293963817595,1.2748208,2.05374934,1,1,1,1,1
0.786257683757683,0.372125874164298,0.821845427956834,-0.37786573,1.91053538,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.831072432904327,0.340559607641916,1.08659056646438,-0.37786573,2.06898484,1,1,1,1,1
0.545203273389056,0.775703897769343,1.00475479953091,0.24248028,2.29751784,1,1,1,1,1
0.637081606411935,0.6890358957988,1.25661902434673,0.86865407,1.74294455,1,1,1,1,1
0.350467367742952,0.73330851849469,0.897039534992275,1.0358489,2.27009384,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.750677868152976,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
0.729670022151363,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.374980182079679,0.274270731105495,0.953079123946788,2.3334029,1.72161481,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.446733901998713,0.239402149087367,0.99106657238272,4.3948244,1.81607509,1,1,1,1,1
0.601893609630569,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.79662064084822,0.203273686557643,0.942284090322838,-0.37786573,1.93491222,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.44792511395508,0.461253124571302,0.753527810259783,-0.37786573,2.17258644,1,1,1,1,1
0.547165253851618,0.855455969479736,1.04458151395587,0.423372,2.16344514,1,1,1,1,1
0.371715172524389,0.8744383483521,0,-0.37786573,0,1,1,1,0,0
0.575951774434255,0.946957494857731,1.07973436670014,1.3967762,2.05374934,1,1,1,1,1
0.581932833950711,1.27246723521201,1.24611608396443,0.04881353,1.90444116,1,1,1,1,1
0.396744493843527,0,0.902872472341493,-0.37786573,1.22188945,1,1,0,1,1
0.862305041502367,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.17956612575254,0.340559607641916,0,-0.37786573,0,1,2,1,0,0
0.686623140213907,0.203273686557643,1.04680588371448,2.9295159,1.91662959,1,1,1,1,1
0.78471325539731,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0.505235140091852,0.796246085703602,1.20524343173692,0.39861216,1.91053538,1,1,1,1,1
1.99407749618522,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.2416779787063,0.8744383483521,0.974644236419753,0.61842161,1.6088719,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.711210163198501,0.568935940069666,0.891691447228595,0.96124008,2.22438724,1,1,1,1,1
0.719905667517735,0.568935940069666,1.04383895649353,-0.37786573,1.81302799,1,3,1,1,1
0.66010413784617,0.543082695024646,1.0011952399734,-0.37786573,2.45596734,1,1,1,1,1
0.74699308576268,0.836106276154839,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.880586850771234,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
1.07839013218186,0.402726129194381,1.12622192715143,-0.37786573,1.88615853,1,3,1,1,1
1.18071101052598,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.620462397883778,0.816374772130568,0,-0.37786573,0,1,1,1,0,0
1.81836500223847,1.40254806854104,0,-0.37786573,0,1,1,1,0,0
1.06883828280526,0.274270731105495,0.892037350007845,0.66771082,0.981168087,1,2,1,1,1
0.79049260149163,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
1.03602284284858,0.126848204792475,1.25829888840413,-0.37786573,2.18477494,1,3,1,1,1
0.548340597780762,0.775703897769343,0.847121589138054,-0.37786573,2.24876414,1,1,1,1,1
0.581175314285549,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.205378230339442,2.02576483949428,0,-0.37786573,0,1,1,1,0,0
1.79525643437859,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.956810182072492,0.165790874841792,1.06616989603981,-0.37786573,2.37064834,1,1,1,1,1
0.555558181831818,0.6890358957988,0.936015489471902,0.23118689,2.37369544,1,1,1,1,1
0.683464060102899,0.855455969479736,0.999643645841509,0.021189184,2.18172784,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.611956209550992,0.461253124571302,1.26081340516868,-0.37786573,2.05984354,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.522660745798655,0.6890358957988,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.703277114095467,0.568935940069666,1.15481464470448,0.33095062,2.16649224,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.38843701898816,0.165790874841792,1.33943861413353,-0.37786573,1.88006432,1,2,1,1,1
0.539689159122801,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.66368671643305,0.929314757845298,0.99948835540893,0.38754925,2.21219884,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.459759846652317,1.20723978293508,0.924866324147708,0.054246208,2.32189464,1,1,1,1,1
0.986552568550775,0.307964342054138,1.11008471137661,-0.37786573,1.20970103,1,2,1,1,1
0.546871202472208,0.6890358957988,1.0854511090527,1.2592472,2.02327834,1,1,1,1,1
0.498878611570677,0.516543280767389,0.900989068266537,-0.37786573,2.62660524,1,1,1,1,1
0.814107465631702,0.402726129194381,0.996065813585212,-0.37786573,2.12383274,1,1,1,1,1
0.728199168563247,0.203273686557643,0.816638033368844,-0.37786573,1.93795933,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.377886387211023,0.946957494857731,0,-0.37786573,0,1,1,1,0,0
0.594723640023827,0.372125874164298,1.1522851637731,-0.37786573,2.59308714,1,1,1,1,1
0.511551518240836,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0.418045199230835,0.274270731105495,0.751539731983169,1.5406599,2.28837654,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.57137064410843,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.629348296756564,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0.788569863126506,0.893067098804854,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.658877873339448,0.816374772130568,0.841680860251502,-0.37786573,1.95624194,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.535236035370678,1.09312679414905,0.684889267659246,-0.37786573,2.37674254,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.535434373132623,0.203273686557643,0.87898342858412,-0.37786573,1.98671304,1,1,1,1,1
0.860730549358317,0.775703897769343,0,-0.37786573,0,1,3,1,0,0
0.296040716451163,0.816374772130568,0.52715067600719,0.62543471,2.39197814,1,1,1,1,1
0.641104394847612,0.307964342054138,0.740131577216915,-0.37786573,2.25790544,1,1,1,1,1
1.51919801738416,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.345443899201536,0.711417192825003,0.696941478100167,1.5854713,1.76427429,1,1,1,1,1
0.475886180563742,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.9575256190625,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.854623893638818,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
1.04159729513121,0.274270731105495,1.10632346431832,1.5060554,1.49612898,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.841713735284128,0.203273686557643,0.827210368006532,-0.37786573,1.66981401,1,1,1,1,1
0.654486037218271,0.432417741836329,1.0650069517372,2.2933328,1.98671304,1,1,1,1,1
0.662464839935467,0.543082695024646,0.954704615782087,1.4300637,2.06898484,1,1,1,1,1
0.512972292024093,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.617452348163075,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
2.15620855010395,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0.716519272866574,0.489280279392144,0,-0.37786573,0,1,3,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.03542155929547,0.340559607641916,0,-0.37786573,0,1,3,1,0,0
0.68200923832547,0.165790874841792,1.22675506164176,4.2067221,2.34322444,1,1,1,1,1
0.440865456027399,0.203273686557643,1.25337128343431,6.6687789,2.05070224,1,1,1,1,1
1.07533189775646,0.126848204792475,1.32809884055298,4.2067221,2.15735094,1,1,1,1,1
0.91793757907659,0.274270731105495,1.1731275481072,1.4924902,2.39807234,1,1,1,1,1
0.870282415774912,0.126848204792475,1.21079062507746,4.6058099,2.37064834,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.849856403095022,0.372125874164298,1.14264134306985,-0.37786573,1.83131062,1,1,1,1,1
0.948644091719101,0.929314757845298,0,-0.37786573,0,1,2,1,0,0
0.695280628141358,0.618719727377594,1.00691530041828,0.12971105,2.05374934,1,1,1,1,1
0.80020343164542,0.754730862331323,0.945239763777529,0.16645571,2.20915174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.401177188104914,0.340559607641916,0.797245472448408,2.1339413,1.81302799,1,1,1,1,1
0.900882541042955,0.964294365857418,0.777469390395245,0.41454802,1.49308187,1,1,1,1,1
0.414582392404413,0.796246085703602,1.12416753721116,0.21353892,2.15735094,1,1,1,1,1
0.524567174497937,0.711417192825003,1.05902541648679,0.037388443,2.09945594,1,1,1,1,1
0.75856241258669,0.203273686557643,0.867353304462024,-0.37786573,1.67895533,1,3,1,1,1
0.713370390967275,0.543082695024646,1.20688558306414,0.542858,2.02937254,1,1,1,1,1
0.857286669990861,0.666142180837032,1.10562538928878,0.44490516,1.93491222,1,1,1,1,1
0.261564629460003,0.893067098804854,0.862021835824443,0.38850409,2.05070224,1,1,1,1,1
0.309430511310531,1.65587608808383,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.535434373132623,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
0.71974074130052,0.642712038906618,0.772414924950068,1.1774607,1.9227238,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.59723152062816,0.165790874841792,1.32226790885267,-0.37786573,1.31634973,1,2,1,1,1
0.513884584371775,0.432417741836329,1.02902160995859,1.5797752,1.83435773,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
