"V1","V2","V3","V4","V5","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","c6","c7","c21"
-0.524172870379144,-0.91998843744384,-0.203640485666361,0.948411225707883,3.31927171666727,-0.278294946006147,-1.65044441802655,1.569757546441,-0.420487347915062,-0.768292040351513,0.188631395550597,-0.513280927882675,-0.400329665815939,0.278624569020388,-0.488278885185423,-1.32165621100868,-1.27539256686518,-1.42371615738507,-0.156184410647474,0,0,2
-0.524172870379144,-0.274922514491995,-0.203640485666361,1.04070700204669,-0.683598474400773,-0.278294946006147,-0.69323697300238,-0.514861246999348,-0.420487347915062,-0.104453135282103,-1.10871012820594,0.840922788188187,-1.00534503305529,-1.44140775018504,-0.488278885185423,-0.419922567104733,-0.189975084190882,-0.320240085985711,-0.590388746858854,0,0,2
0.216546388678133,-0.213001005106993,-0.203640485666361,0.645747497654162,0.83100104681309,-0.278294946006147,-1.17184069551446,0.527448149720826,0.264155794716891,0.27002009321859,0.585776759965862,-0.299459288503065,0.754699671641005,0.278624569020388,-0.488278885185423,0.662157805580005,0.129265351889794,0.0935634407890512,0.745624595330006,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,-0.932538834258422,-0.167424781425956,-0.420487347915062,0.33810613476417,-1.24109191634436,0.69837502860178,-1.50035760625112,-1.44140775018504,0.963082541396573,-0.54015371962526,-0.445367433055424,-0.665076358298012,-0.657189413968297,0,0,2
-0.947441018411874,3.46496838025853,-0.203640485666361,-0.961999176038372,-0.683598474400773,-0.278294946006147,-1.23166616082847,0.874884615294217,-0.420487347915062,-1.10872224807942,-0.579182975652249,0.342005629635764,-0.675336650924735,-1.09740128634395,-0.488278885185423,0.000886466717109445,0.00156917745752348,-0.11333832259833,-0.523588079749411,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-0.214165655735638,-0.683598474400773,-0.278294946006147,-1.35131709145649,0.411635994529696,-0.420487347915062,1.2742892060159,-1.05575741295057,0.555827269015374,-1.33535341518585,-0.753394822502868,0.963082541396573,-0.600269295885523,-0.509215520271559,-0.665076358298012,-0.623789080413575,0,0,2
-1.05325805542006,-0.394279819647085,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,-1.59061895271254,0.527448149720826,-0.420487347915062,1.90408509031252,-0.896899267184462,0.627101148808577,-0.895342239011772,-0.409388358661783,-0.488278885185423,-1.02107832970737,-0.509215520271559,-0.803010867222932,-0.389986745530525,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,-1.63587114130974,-0.683598474400773,-0.278294946006147,-1.53079348739853,0.527448149720826,-0.420487347915062,1.17216014369753,-0.923375624812146,0.448916449325569,-1.22535062114233,-1.09740128634395,-0.488278885185423,-0.960962753447102,-0.828455956352235,-1.00991263061031,-0.590388746858854,0,0,2
-1.05325805542006,-0.677779777493694,-0.203640485666361,0.0391266697346726,-0.372264127290036,-0.278294946006147,-1.4111425567705,0.295823839338565,-0.420487347915062,0.984923529447185,-0.976328340067515,0.520190329118772,-1.22535062114233,-1.09740128634395,-0.488278885185423,-0.660384872145786,-0.636911694703829,-0.803010867222932,-0.590388746858854,0,0,2
-1.05325805542006,-0.394279819647085,-0.203640485666361,-0.908761892418311,-0.683598474400773,-0.278294946006147,-1.47096802208451,0.411635994529696,-0.420487347915062,1.15513863331114,-0.976328340067515,0.520190329118772,-1.22535062114233,-1.44140775018504,-0.488278885185423,-0.660384872145786,-0.636911694703829,-0.803010867222932,-0.556988413304132,0,0,2
-1.05325805542006,0.0955370457367161,-0.203640485666361,-0.933582907940049,-0.683598474400773,-0.278294946006147,-1.17184069551446,0.0641995289563043,-0.420487347915062,0.0146974374226627,-0.790993836673724,0.484553389222171,-0.895342239011772,0.278624569020388,-0.488278885185423,-0.600269295885523,-0.509215520271559,-0.734043612760472,-0.556988413304132,0,0,2
-1.05325805542006,0.688061441875286,-0.203640485666361,0.032203015854475,-0.683598474400773,-0.278294946006147,-1.35131709145649,0.295823839338565,-0.420487347915062,0.899815977515209,-0.76451747904604,0.448916449325569,-0.895342239011772,-1.09740128634395,-0.488278885185423,-0.299691414584207,-0.253823171407018,-0.389207340448171,-0.556988413304132,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,2.08476232777248,2.77420005016207,-0.278294946006147,-1.88974627928259,2.7278790983523,-0.420487347915062,2.61898852654112,0.638729475221231,-1.0834719662283,-0.34532826879418,0.622631032861473,0.963082541396573,-0.54015371962526,-1.27539256686518,-1.49268341184753,0.678823928220563,0,0,2
-1.05325805542006,-0.249256757900377,-0.203640485666361,2.0748932723646,1.9028715087138,-0.278294946006147,-1.65044441802655,2.26463047758778,-0.420487347915062,1.73386998644857,0.585776759965862,-1.0121980864351,-0.34532826879418,1.65465042438473,-0.488278885185423,-0.660384872145786,-0.700759781919965,-0.734043612760472,0.177818924899741,0,0,2
-1.05325805542006,-0.91998843744384,-0.203640485666361,0.292839591982022,-0.0861112289891421,-0.278294946006147,-1.05218976488644,-0.399049091808217,-0.420487347915062,0.423213686696146,-1.02928105532288,0.377642569532366,-1.55535900327288,-1.09740128634395,-0.488278885185423,-0.660384872145786,-0.700759781919965,-0.871978121685393,-0.590388746858854,0,0,2
-1.05325805542006,0.119542257626522,-0.203640485666361,0.161351582522402,0.65261142956351,-0.278294946006147,-1.35131709145649,0.295823839338565,-0.420487347915062,-0.138496156054893,-0.129084895981615,-0.584554807675878,-1.17034922412057,-0.409388358661783,-0.488278885185423,-0.17946026206368,-0.700759781919965,-0.665076358298012,0.177818924899741,0,0,3
-1.05325805542006,-0.0517795344890153,-0.203640485666361,-1.63587114130974,2.38538321698557,-0.278294946006147,-1.59061895271254,1.10650892567648,-0.420487347915062,-0.564033915714772,0.0032968921568063,-0.762739507158886,-1.17034922412057,-1.09740128634395,0.963082541396573,-0.299691414584207,-1.02000021800064,-1.14784713953523,0.645423594665841,0,0,3
-1.05325805542006,-0.91998843744384,-0.203640485666361,-0.536061246613459,3.91592596735155,-0.278294946006147,-1.88974627928259,1.80138185682326,-0.420487347915062,-1.33000188310255,0.585776759965862,-1.22601972581471,-0.675336650924735,-0.409388358661783,2.41444396797857,-1.62223409231,-1.46693682851359,-1.69958517523492,-0.0225830764285883,0,0,2
-0.100904722346414,0.658778540551523,-0.203640485666361,1.63952521066102,-0.683598474400773,-0.278294946006147,-1.05218976488644,-0.0516126262348262,-0.420487347915062,1.87004206953973,-0.102608538353931,0.69837502860178,0.864702465684524,-0.753394822502868,-0.488278885185423,1.14308241566211,1.4062270962125,1.33497402111334,-0.222985077756917,0,0,2
-0.100904722346414,1.94048489657957,-0.203640485666361,2.32045855724547,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.295823839338565,-0.420487347915062,-0.223603707986869,0.26806046843365,0.69837502860178,1.63472202398915,0.622631032861473,-0.488278885185423,1.44366029696343,1.59777135786091,1.67981029342564,0.0776179242355761,0,0,2
-0.100904722346414,1.77580945555768,-0.203640485666361,3.58412205839182,-0.683598474400773,-0.278294946006147,-1.11201523020045,0.0641995289563043,-0.420487347915062,-0.887442613056279,-0.34089575700309,0.662738088705179,0.314688495466931,-0.753394822502868,0.963082541396573,1.14308241566211,1.15083474734796,1.19703951218841,-0.323186078421082,0,0,3
-0.629989907387327,1.3857791158612,-0.203640485666361,1.02172418875271,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.0641995289563043,-0.420487347915062,0.355127645150565,-1.08223377057825,1.126018307361,-0.510332459859458,-0.753394822502868,-0.488278885185423,0.000886466717109445,0.256961526322065,0.162530695251512,-0.590388746858854,0,0,2
-0.629989907387327,-0.91998843744384,-0.203640485666361,0.275273923325135,-0.683598474400773,-0.278294946006147,-1.29149162614248,-0.0516126262348262,-0.420487347915062,0.678536342492073,-0.843946551929093,0.377642569532366,-1.17034922412057,-0.409388358661783,-0.488278885185423,-0.600269295885523,-0.317671258623153,-0.527141849373091,-0.623789080413575,0,0,2
-1.26489212943642,-0.91998843744384,-0.203640485666361,2.45943970148672,-0.683598474400773,-0.278294946006147,0.503272333277827,-0.862297712572739,-0.296006776527434,0.37214915553696,-1.42642641973815,0.591464208911976,-2.05037157646872,-0.753394822502868,-0.488278885185423,-0.840731600926576,-0.892304043568371,-1.07887988507277,-0.623789080413575,0,0,3
-1.26489212943642,-0.91998843744384,-0.203640485666361,0.640091194963849,-0.683598474400773,-0.278294946006147,0.263970472021786,-0.746485557381608,-0.296006776527434,0.389170665923355,-1.10871012820594,0.484553389222171,-1.55535900327288,-0.0653818948206978,-0.488278885185423,-1.20142505848815,-0.828455956352235,-1.07887988507277,-0.556988413304132,0,0,2
0.639814536710864,2.0517255369126,-0.203640485666361,0.2323956452418,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.283236936617087,-0.420487347915062,-0.700205998805933,-0.685088406162987,1.0547444275678,0.204685701423413,-1.44140775018504,0.963082541396573,0.602042229319742,0.895442398483418,0.783235985413654,-0.556988413304132,0,0,2
0.639814536710864,1.14253883913297,-0.203640485666361,0.0757416371730731,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.283236936617087,-0.420487347915062,-0.512969384555586,-0.579182975652249,0.91219666798139,0.204685701423413,-0.753394822502868,-0.488278885185423,0.602042229319742,0.831594311267282,0.714268730951194,-0.556988413304132,0,0,2
1.16889972175178,0.363594511861942,-0.203640485666361,0.139456488035678,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.514861246999348,-0.420487347915062,0.218955562059404,-0.790993836673724,1.41111382653381,0.534694083553968,-0.0653818948206978,-0.488278885185423,0.662157805580005,0.959290485699553,0.852203239876114,-0.523588079749411,0,0,2
0.428180462694498,0.553016466277823,-0.203640485666361,1.08055251366395,-0.683598474400773,-0.278294946006147,0.0246686107657443,-0.746485557381608,-0.296006776527434,-0.308711259918845,-1.18813920108899,1.37547688663721,-0.34532826879418,-0.753394822502868,-0.488278885185423,0.481811076799215,0.640050049618876,0.576334222026273,-0.657189413968297,0,0,2
0.428180462694498,-0.91998843744384,-0.203640485666361,-0.754915103782961,-0.683598474400773,-0.278294946006147,0.144319541393765,-0.630673402190478,-0.296006776527434,0.406192176309751,-0.923375624812146,1.01910748767119,-0.34532826879418,-0.753394822502868,0.963082541396573,0.481811076799215,0.640050049618876,0.576334222026273,-0.657189413968297,0,0,2
0.322363425686316,-0.91998843744384,-0.203640485666361,0.889324128507159,-0.390247328936236,-0.278294946006147,0.802399659847879,-1.093922022955,1.57120179428698,-0.35977579107803,-1.13518648583362,0.947833607877992,-0.895342239011772,-0.0653818948206978,-0.488278885185423,0.241348771758162,0.384657700754335,0.300465204176432,-0.657189413968297,0,0,3
0.322363425686316,-0.91998843744384,-0.203640485666361,0.873020844738616,-0.683598474400773,-0.278294946006147,0.323795937335796,-0.978109867763869,-0.420487347915062,0.678536342492073,-1.05575741295057,0.983470547774594,-0.675336650924735,-1.44140775018504,-0.488278885185423,0.0610020429773727,0.193113439105929,0.0935634407890512,-0.657189413968297,0,0,2
0.322363425686316,0.757396927192337,-0.203640485666361,0.684125851879382,-0.683598474400773,-0.278294946006147,0.144319541393765,-0.746485557381608,-0.296006776527434,0.30406311399138,-0.923375624812146,1.0547444275678,-0.290326871772421,-1.09740128634395,-0.488278885185423,0.181233195497899,0.384657700754335,0.300465204176432,-0.590388746858854,0,0,2
-0.629989907387327,-0.684983015032514,-0.203640485666361,-0.0106873981910781,-0.683598474400773,-0.278294946006147,-0.63341150768837,-0.630673402190478,-0.23376649083362,0.33810613476417,-0.870422909556777,0.69837502860178,-0.730338047946495,-0.753394822502868,-0.488278885185423,-0.600269295885523,-0.317671258623153,-0.527141849373091,-0.556988413304132,0,0,2
-0.735806944395509,-0.91998843744384,-0.203640485666361,1.16204522016551,-0.683598474400773,-0.278294946006147,-0.753062438316391,-0.399049091808217,-0.23376649083362,0.814708425583234,-0.605659333279934,0.199457870049358,-0.950343636033532,-0.0653818948206978,-0.488278885185423,-0.600269295885523,-0.509215520271559,-0.665076358298012,-0.623789080413575,0,0,2
-1.79397731447733,-0.91998843744384,-0.203640485666361,0.24782478999111,-0.100056187388833,-0.278294946006147,-1.47096802208451,0.295823839338565,-0.420487347915062,0.984923529447185,-0.393848472258459,-0.0500007092268538,-0.895342239011772,-1.09740128634395,0.963082541396573,-0.960962753447102,-0.956152130784506,-1.07887988507277,-0.556988413304132,0,0,2
-2.11142842550188,-0.91998843744384,-0.203640485666361,-0.245256661927623,-0.683598474400773,-0.278294946006147,-1.29149162614248,-0.167424781425956,0.264155794716891,0.814708425583234,-0.896899267184462,0.484553389222171,-1.11534782709881,-1.09740128634395,-0.488278885185423,-1.44188736352921,-1.27539256686518,-1.56165066630999,-0.623789080413575,0,0,1
-1.47652620345279,-0.68650198014905,-0.203640485666361,-0.667063537792727,-0.383475622657839,-0.278294946006147,-1.11201523020045,-0.0516126262348262,-0.420487347915062,0.474278217855331,-0.473277545141512,0.128183990256154,-0.785339444968254,-0.409388358661783,-0.488278885185423,-0.960962753447102,-0.956152130784506,-1.21681439399769,-0.490187746194689,0,0,2
-1.47652620345279,-0.91998843744384,-0.203640485666361,0.837534416864616,-0.683598474400773,-0.278294946006147,-1.11201523020045,-0.283236936617087,-0.420487347915062,0.491299728241726,-0.790993836673724,0.342005629635764,-1.11534782709881,-0.409388358661783,-0.488278885185423,-0.960962753447102,-0.892304043568371,-1.14784713953523,-0.623789080413575,0,0,2
-1.47652620345279,-0.297166161775869,-0.203640485666361,-0.343729957800926,0.116975570313496,-0.278294946006147,-1.17184069551446,0.0641995289563043,1.75792265136843,-0.29168974953245,0.426918614199756,-0.727102567262285,-0.235325474750661,-0.753394822502868,2.41444396797857,-0.600269295885523,-0.828455956352235,-0.871978121685393,-0.256385411311639,0,0,2
-1.47652620345279,-0.91998843744384,-0.203640485666361,1.15312046152963,-0.165204448889348,-0.278294946006147,-1.4111425567705,0.0641995289563043,-0.420487347915062,0.355127645150565,-0.499753902769196,-0.0500007092268538,-1.11534782709881,-1.09740128634395,0.963082541396573,-0.780616024666313,-0.956152130784506,-1.07887988507277,-0.490187746194689,0,0,2
-1.47652620345279,-0.91998843744384,-0.203640485666361,-0.913268776093376,-0.0120425651574221,-0.278294946006147,-1.23166616082847,0.0641995289563043,-0.420487347915062,0.252998582832194,-0.499753902769196,-0.0500007092268538,-1.11534782709881,-1.09740128634395,0.963082541396573,-0.660384872145786,-0.956152130784506,-1.07887988507277,-0.356586411975803,0,0,2
-1.3707091664446,-0.91998843744384,-0.203640485666361,0.509770231392555,-0.683598474400773,-0.278294946006147,-1.23166616082847,-0.0516126262348262,-0.420487347915062,1.24024618524311,-0.923375624812146,0.555827269015374,-1.06034643007705,-0.409388358661783,-0.488278885185423,-0.660384872145786,-0.573063607487694,-0.734043612760472,-0.590388746858854,0,0,2
-1.79397731447733,0.977691424051525,-0.203640485666361,0.660729990030317,-0.683598474400773,-0.278294946006147,-1.47096802208451,0.295823839338565,-0.420487347915062,0.235977072445799,-0.473277545141512,0.377642569532366,-0.400329665815939,-0.753394822502868,-0.488278885185423,-1.32165621100868,-0.956152130784506,-1.28578164846015,-0.356586411975803,0,0,1
-1.79397731447733,-0.91998843744384,-0.203640485666361,0.166910028087972,-0.683598474400773,-0.278294946006147,-1.4111425567705,0.180011684147435,-0.420487347915062,0.831729935969629,-0.870422909556777,0.342005629635764,-1.28035201816409,-1.09740128634395,-0.488278885185423,-1.32165621100868,-1.27539256686518,-1.56165066630999,-0.623789080413575,0,0,1
-2.11142842550188,-0.279821739619323,-0.203640485666361,0.725239728931217,-0.13501947365003,-0.278294946006147,-1.4111425567705,0.295823839338565,-0.296006776527434,0.287041603604985,-0.367372114630775,-0.228185408709862,-1.11534782709881,-1.09740128634395,0.963082541396573,-1.32165621100868,-1.27539256686518,-1.49268341184753,-0.456787412639968,0,0,2
-1.79397731447733,-0.451718346368274,-0.203640485666361,1.60245799501674,0.520227674261407,2.79183534515223,-1.77009534865457,0.990696770485347,-0.420487347915062,-0.444883343010006,0.479871329455125,-0.477643987986073,0.259687098445172,-0.0653818948206978,0.963082541396573,-1.32165621100868,-1.53078491572972,-1.83751968415984,0.411621259782791,0,1,1
0.639814536710864,-0.0618464271221829,-0.203640485666361,1.13355963368933,1.15482381417297,-0.278294946006147,-0.992364299572432,-0.167424781425956,0.139675223329263,-0.802335061124304,0.426918614199756,-0.19254846881326,0.589695480575728,0.622631032861473,-0.488278885185423,0.481811076799215,0.0654172646736588,0.0935634407890512,0.344820592673348,0,0,2
-0.735806944395509,2.90166157019658,0.0087781379501064,0.126040933743813,0.135124603827145,-0.278294946006147,-1.35131709145649,0.759072460103087,-0.420487347915062,-1.39808792464813,0.87701669387039,-0.83401338695209,0.534694083553968,-0.0653818948206978,-0.488278885185423,-0.119344685803417,0.193113439105929,0.0935634407890512,-0.156184410647474,0,0,2
-0.735806944395509,1.11106250363069,-0.0625257052029077,0.70508965990519,1.05687305369392,-0.278294946006147,-1.29149162614248,0.759072460103087,-0.420487347915062,-0.461904853396401,1.35359113116871,-1.33293054550451,0.754699671641005,1.31064396054364,-0.488278885185423,0.421695500538952,-0.317671258623153,0.0245961863265909,1.48043193353388,0,0,3
-0.418355833370962,1.20940812388708,-0.0482953919999146,-0.163283588160758,0.684961775051638,1.46683173533943,-1.47096802208451,0.874884615294217,-0.420487347915062,-1.07467922730663,0.87701669387039,-0.83401338695209,0.534694083553968,-0.0653818948206978,-0.488278885185423,-0.119344685803417,-0.445367433055424,-0.25127283152325,0.879225929548892,0,1,2
-0.418355833370962,-0.91998843744384,0.123855410478847,1.75965843615086,1.84093015340104,2.94087075754934,-1.71026988334056,1.68556970163213,-0.420487347915062,-0.070410114509313,1.35359113116871,-1.33293054550451,0.754699671641005,1.65465042438473,-0.488278885185423,-0.17946026206368,-1.21154447964905,-1.07887988507277,1.78103493552637,0,1,2
0.00491231466176838,-0.705876788588802,-0.203640485666361,0.140959738548789,-0.133161454663195,-0.278294946006147,-0.992364299572432,-0.167424781425956,-0.420487347915062,0.865772956742419,0.135678680295228,-0.513280927882675,-0.510332459859458,-0.409388358661783,2.41444396797857,0.241348771758162,0.129265351889794,0.0935634407890512,-0.323186078421082,0,0,3
0.00491231466176838,0.357111790255045,-0.203640485666361,-1.04708402243456,0.137192074118143,-0.278294946006147,-1.17184069551446,0.0641995289563043,-0.420487347915062,0.474278217855331,0.479871329455125,-0.513280927882675,0.204685701423413,-0.0653818948206978,2.41444396797857,0.301464348018426,0.3208096135382,0.231497949713972,-0.156184410647474,0,0,3
0.00491231466176838,1.68017445598769,-0.203640485666361,-0.736797755967501,0.987522667277806,-0.278294946006147,-1.47096802208451,0.759072460103087,-0.420487347915062,-0.904464123442674,0.665205832848915,-0.513280927882675,0.589695480575728,0.278624569020388,-0.488278885185423,0.301464348018426,0.3208096135382,0.369432458638892,0.278019925563905,0,0,3
0.00491231466176838,1.29813298271642,-0.203640485666361,-0.75933091528046,1.35294953636383,-0.278294946006147,-1.53079348739853,0.990696770485347,-0.420487347915062,-0.717227509192328,0.691682190476599,-0.513280927882675,0.644696877597487,0.622631032861473,0.963082541396573,0.541926653059479,0.3208096135382,0.438399713101353,0.511822260446955,0,0,3
0.00491231466176838,-0.91998843744384,-0.203640485666361,-0.248015792173537,-0.683598474400773,-0.278294946006147,-1.29149162614248,0.0641995289563043,-0.420487347915062,0.831729935969629,-0.843946551929093,0.555827269015374,-0.895342239011772,0.278624569020388,-0.488278885185423,0.121117619237636,0.193113439105929,0.0935634407890512,-0.590388746858854,0,0,3
-1.15907509242824,0.327704858235483,-0.203640485666361,1.24027643053845,-0.149004638639301,-0.278294946006147,-0.453935111746339,-0.630673402190478,-0.420487347915062,-0.121474645668498,-0.0761321807262468,-0.299459288503065,-0.620335253902976,0.278624569020388,-0.488278885185423,0.842504534360795,-0.317671258623153,-0.458174594910631,1.58063293419804,0,0,3
1.06308268474359,-0.91998843744384,-0.203640485666361,0.776125713589003,-0.683598474400773,-0.278294946006147,0.802399659847879,-1.20973417814613,0.139675223329263,-0.0533886041229178,-1.42642641973815,1.62493546591342,-0.455331062837698,-1.44140775018504,-0.488278885185423,0.722273381840268,0.895442398483418,0.852203239876114,-0.657189413968297,0,0,2
1.06308268474359,-0.573121715488813,-0.203640485666361,1.24264364265003,1.54570922275288,-0.278294946006147,-0.214633250490297,-0.283236936617087,0.948798937348845,-0.495947874169191,1.08882755489186,-0.83401338695209,0.974705259728042,-1.09740128634395,-0.488278885185423,1.26331356818264,0.448505787970471,0.852203239876114,1.74763460197165,0,0,3
1.06308268474359,-0.500642096284796,-0.203640485666361,1.26412510017666,1.47250807215954,-0.278294946006147,-0.214633250490297,-0.0516126262348262,1.26000036581792,-0.615098446873957,1.08882755489186,-0.83401338695209,0.974705259728042,-0.0653818948206978,-0.488278885185423,1.26331356818264,0.448505787970471,0.921170494338574,1.9814369368547,0,0,3
1.38053379576814,0.0652031581113279,-0.203640485666361,0.635164868652245,-0.683598474400773,-0.278294946006147,0.622923263905848,-0.978109867763869,0.0774349376354496,-0.274668239146055,-0.0231794654708781,0.0925470503595527,0.0946829073798942,0.278624569020388,-0.488278885185423,0.782388958100532,1.08698666013182,0.990137748801035,-0.657189413968297,0,0,3
1.06308268474359,1.42136196736082,-0.203640485666361,0.954792153761864,-0.683598474400773,-0.278294946006147,-0.0949823198622764,-0.630673402190478,-0.420487347915062,-0.35977579107803,-0.738041121418356,1.30420300684401,0.479692686532209,-0.409388358661783,-0.488278885185423,0.782388958100532,1.02313857291569,0.921170494338574,-0.556988413304132,0,0,2
1.06308268474359,-0.313595538307775,-0.203640485666361,0.88024069303963,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.514861246999348,-0.420487347915062,0.678536342492073,-0.34089575700309,1.41111382653381,1.46971783292388,-0.0653818948206978,-0.488278885185423,0.722273381840268,0.895442398483418,0.852203239876114,-0.623789080413575,0,0,1
1.06308268474359,1.54099299979053,-0.203640485666361,0.916972263642394,-0.683598474400773,-0.278294946006147,-0.274458715804308,-0.514861246999348,-0.420487347915062,-1.04063620653384,-0.446801187513828,0.734011968498382,0.204685701423413,0.622631032861473,-0.488278885185423,0.662157805580005,0.959290485699553,0.852203239876114,-0.490187746194689,0,0,2
1.27471675875996,0.410884419709632,-0.203640485666361,0.204863308869975,-0.398481748993332,-0.278294946006147,-0.214633250490297,-0.630673402190478,-0.0470456337521783,-0.564033915714772,-0.287943041747722,0.91219666798139,0.809701068662764,0.622631032861473,0.963082541396573,1.14308241566211,1.27853092178023,1.19703951218841,-0.523588079749411,0,0,2
1.27471675875996,0.149664016096548,-0.203640485666361,0.139456488035678,-0.408612801964847,-0.278294946006147,-0.394109646432328,-0.514861246999348,-0.23376649083362,-0.206582197600474,-0.287943041747722,0.91219666798139,0.809701068662764,-0.409388358661783,-0.488278885185423,1.14308241566211,1.27853092178023,1.26600676665088,-0.490187746194689,0,0,2
1.27471675875996,-0.70659952974014,-0.203640485666361,0.134961985140513,-0.683598474400773,-0.278294946006147,-0.0949823198622764,-0.746485557381608,-0.358247062221248,0.33810613476417,-0.76451747904604,1.37547688663721,0.534694083553968,-1.44140775018504,-0.488278885185423,1.14308241566211,1.34237900899636,1.33497402111334,-0.623789080413575,0,0,2
1.48635083277632,1.02513343070354,-0.203640485666361,0.516372229813047,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.630673402190478,-0.420487347915062,-0.649141467646747,-0.658612048535303,1.26856606694741,0.589695480575728,-0.0653818948206978,-0.488278885185423,1.26331356818264,1.34237900899636,1.33497402111334,-0.523588079749411,0,0,2
1.59216786978451,-0.605087017670944,-0.203640485666361,-0.764788845700744,-0.683598474400773,-0.278294946006147,0.0844940760797547,-0.862297712572739,2.13136436553131,-0.495947874169191,-1.3469973468551,1.91003098508624,0.149684304401654,-1.09740128634395,-0.488278885185423,1.26331356818264,1.53392327064477,1.54187578450072,-0.690589747523018,0,0,2
1.69798490679269,-0.0728666745551449,-0.203640485666361,-0.171300178119657,-0.683598474400773,-0.278294946006147,-0.0351568545482661,-0.862297712572739,-0.0470456337521783,-0.00232407296373263,-1.21461555871667,1.83875710529303,0.314688495466931,-1.09740128634395,-0.488278885185423,1.14308241566211,1.4062270962125,1.33497402111334,-0.657189413968297,0,0,2
1.69798490679269,0.0182892617715933,-0.203640485666361,-0.0137025727580217,-0.683598474400773,-0.278294946006147,-0.274458715804308,-0.630673402190478,0.0774349376354496,0.610450300946492,-0.711564763790671,1.26856606694741,0.479692686532209,0.278624569020388,-0.488278885185423,1.26331356818264,1.47007518342863,1.47290853003826,-0.590388746858854,0,0,2
1.69798490679269,-0.19126842497761,-0.203640485666361,-0.292011208312101,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.746485557381608,0.824318365961217,0.184912541286614,-0.76451747904604,1.26856606694741,0.36968989248869,-0.753394822502868,-0.488278885185423,1.26331356818264,1.4062270962125,1.47290853003826,-0.590388746858854,0,0,3
1.69798490679269,0.227315753245234,-0.203640485666361,0.268336909394312,-0.683598474400773,-0.278294946006147,-1.05218976488644,0.0641995289563043,0.0774349376354496,0.814708425583234,-0.632135690907618,1.37547688663721,0.809701068662764,-0.409388358661783,-0.488278885185423,1.26331356818264,1.34237900899636,1.4039412755758,-0.490187746194689,0,0,2
1.69798490679269,-0.456439680375328,-0.203640485666361,0.928671820855812,-0.683598474400773,-0.278294946006147,-0.154807785176287,-0.862297712572739,0.326396080410705,-0.189560687214079,-1.0028046976952,1.91003098508624,0.864702465684524,-1.09740128634395,-0.488278885185423,1.62400702574422,1.66161944507704,1.67981029342564,-0.590388746858854,0,0,2
1.69798490679269,-0.0185059297238235,-0.203640485666361,0.234393812185302,-0.683598474400773,-0.278294946006147,-0.453935111746339,-0.746485557381608,-0.420487347915062,-0.189560687214079,-0.923375624812146,1.83875710529303,0.919703862706283,-1.09740128634395,-0.488278885185423,1.26331356818264,1.53392327064477,1.54187578450072,-0.590388746858854,0,0,2
0.00491231466176838,-0.91998843744384,-0.203640485666361,1.05443305510677,-0.683598474400773,-0.278294946006147,0.383621402649807,-0.978109867763869,-0.296006776527434,0.235977072445799,-1.29404463159973,0.91219666798139,-1.28035201816409,-1.09740128634395,-0.488278885185423,0.000886466717109445,0.129265351889794,0.0245961863265909,-0.657189413968297,0,0,3
0.00491231466176838,-0.91998843744384,-0.203640485666361,1.47984864852094,0.040305894422027,-0.278294946006147,-0.872713368944412,-0.283236936617087,-0.420487347915062,1.08705259176556,-0.499753902769196,0.163820930152756,-0.785339444968254,-1.09740128634395,0.963082541396573,-0.17946026206368,-0.317671258623153,-0.320240085985711,-0.28978574486636,0,0,2
-0.206721759354597,-0.184913324761476,-0.203640485666361,0.905840683450356,-0.683598474400773,-0.278294946006147,-0.69323697300238,-0.399049091808217,-0.420487347915062,1.39343977872067,-0.552706618024565,0.448916449325569,-0.455331062837698,-0.409388358661783,-0.488278885185423,-0.17946026206368,0.00156917745752348,-0.18230557706079,-0.556988413304132,0,0,2
-0.206721759354597,-0.521146405870302,-0.203640485666361,0.57068751563323,-0.683598474400773,-0.278294946006147,-0.334284181118318,-0.630673402190478,0.0774349376354496,0.695557852878468,-0.817470194301409,0.769648908394984,-0.510332459859458,-0.409388358661783,-0.488278885185423,0.000886466717109445,0.0654172646736588,-0.0443710681358694,-0.590388746858854,0,0,2
-0.206721759354597,-0.91998843744384,-0.203640485666361,-0.290719060588462,-0.683598474400773,-0.278294946006147,-0.992364299572432,-0.283236936617087,-0.420487347915062,1.15513863331114,-1.0028046976952,0.840922788188187,-0.785339444968254,-0.753394822502868,2.41444396797857,-0.299691414584207,-0.0622789097586118,-0.25127283152325,-0.623789080413575,0,0,2
