"V1","V2","V3","V4","V5","V8","V9","V11","V12","V13","V14","V17","V18","V19","V20","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
1.79397731447733,0.259423140744325,-0.203640485666361,1.62662461287548,-0.0771935244323385,1.65044441802655,0.643260304911956,-0.240625218373264,0.400442256572072,-0.370733168296269,0.259687098445172,0.900847177186839,1.14769639243291,1.21681439399769,0.144418591345019,0,0,0,0,1,0,1,0,0,2
1.79397731447733,-0.451718346368274,-0.203640485666361,1.60245799501674,0.520227674261407,1.77009534865457,0.990696770485347,-0.444883343010006,0.479871329455125,-0.477643987986073,0.259687098445172,1.32165621100868,1.53078491572972,1.83751968415984,0.411621259782791,0,0,0,0,1,0,1,0,0,1
1.79397731447733,-0.91998843744384,-0.203640485666361,1.04755248913853,0.978974720330586,1.77009534865457,0.874884615294217,-0.240625218373264,-0.499753902769196,-0.228185408709862,-1.39035481220761,1.02107832970737,1.40308874129745,1.49268341184753,-0.0559834099833098,0,0,0,0,0,0,1,0,0,2
0.533997499702681,0.26717514773477,-0.203640485666361,0.00609856112377475,-0.174939546586606,0.513760577060349,-0.630673402190478,-0.547012405328377,-0.287943041747722,0.876559728084789,0.754699671641005,0.722273381840268,0.959290485699553,0.852203239876114,-0.389986745530525,1,0,0,0,0,0,1,1,1,2
0.735806944395509,2.70100215658894,-0.00237510775745996,0.0335300326107683,0.867871984609454,1.35131709145649,0.874884615294217,-1.39808792464813,0.87701669387039,-0.83401338695209,0.534694083553968,0.119344685803417,0.0654172646736588,0.0935634407890512,0.0108172571261331,0,0,0,0,0,0,1,0,1,2
0.735806944395509,0.862325859087817,-0.0550410273986294,0.212972265042757,1.60738343339324,1.4111425567705,0.990696770485347,-0.666162978033143,0.87701669387039,-0.83401338695209,0.534694083553968,0.421695500538952,0.509215520271559,0.18230557706079,1.94803660329998,0,0,0,0,1,0,1,1,0,2
0.735806944395509,-0.91998843744384,0.039486100756229,0.0926603925932321,1.45829977197426,1.35131709145649,0.990696770485347,0.0487404581954529,1.35359113116871,-1.33293054550451,0.754699671641005,0.421695500538952,0.700759781919965,0.458174594910631,2.4490416066208,0,0,0,0,0,0,1,1,0,2
0.418355833370962,-0.577351781736852,0.0248966231523018,0.259736149473091,0.637674145230222,1.35131709145649,0.874884615294217,0.201934051673009,1.35359113116871,-1.33293054550451,0.754699671641005,0.421695500538952,0.636911694703829,0.458174594910631,1.9814369368547,0,0,0,0,1,0,1,1,0,2
0.418355833370962,0.412052887481732,0.0184759140960971,-0.100579029922327,1.02860379080967,0.872713368944412,0.295823839338565,-0.206582197600474,1.16825662777492,-1.1191089061249,0.699698274619246,0.17946026206368,0.317671258623153,0.25127283152325,0.311420259118626,0,0,0,0,0,0,1,0,0,2
0.418355833370962,-0.211680767256161,-0.0855309713563689,-0.656208566606975,1.13731503078182,1.82992081396858,1.45394539124987,-1.39808792464813,0.400442256572072,-0.83401338695209,-0.455331062837698,1.26154063474842,1.14769639243291,1.42371615738507,0.779024928884727,0,0,0,0,1,0,1,0,0,2
0.418355833370962,1.17228213329637,-0.0291985962832502,-0.395659984948997,0.853200869849381,0.69323697300238,0.0641995289563043,-0.734249019578723,1.77721285321166,-1.19038278591811,1.85472761207619,0.0610020429773727,0.0622789097586118,0.0443710681358694,0.0108172571261331,0,0,0,0,0,0,1,1,0,2
0.418355833370962,1.80632793524817,0.0236646180613326,0.249517249598166,0.192501422361888,0.513760577060349,0.180011684147435,-0.564033915714772,1.32711477354102,-1.1191089061249,1.0297066567498,0.0610020429773727,0.129265351889794,0.162530695251512,-0.0893837435380313,0,0,0,0,0,0,1,1,1,2
0.100904722346414,-0.696015147160078,-0.203640485666361,0.222797847825168,0.18008548448523,1.05218976488644,-0.0516126262348262,0.678536342492073,0.26806046843365,-0.691465627365683,-0.510332459859458,0.000886466717109445,0.0622789097586118,0.0245961863265909,-0.189584744202196,0,0,0,0,0,0,1,1,0,3
0.100904722346414,-0.91998843744384,-0.203640485666361,0.610849716408663,0.708406052166527,1.53079348739853,0.527448149720826,0.695557852878468,0.188631395550597,-0.727102567262285,-0.730338047946495,0.54015371962526,0.445367433055424,0.458174594910631,0.0108172571261331,0,0,0,0,0,0,1,0,0,3
0.00491231466176838,1.58984622542355,-0.203640485666361,-1.63587114130974,-0.683598474400773,1.11201523020045,-0.0516126262348262,-0.717227509192328,-0.420324829886143,0.69837502860178,0.204685701423413,0.541926653059479,0.831594311267282,0.714268730951194,-0.323186078421082,1,1,1,0,0,0,1,1,1,2
0.00491231466176838,-0.445122998315079,-0.203640485666361,-0.65068932684442,0.23198760866605,0.992364299572432,-0.0516126262348262,0.0317189478090578,0.532824044710493,-0.798376447055488,-0.125322680707143,0.421695500538952,0.256961526322065,0.369432458638892,0.177818924899741,1,0,0,0,0,0,1,1,1,3
0.110729351669951,-0.272444656813712,-0.203640485666361,-0.292441387952677,0.564928008418224,0.872713368944412,0.0641995289563043,-0.495947874169191,0.744634905731968,-0.83401338695209,0.259687098445172,0.662157805580005,0.256961526322065,0.507366967563813,0.645423594665841,1,0,0,0,0,0,1,1,1,3
0.216546388678133,-0.544259102482045,-0.203640485666361,-0.596526282648256,0.76528589515182,0.932538834258422,0.180011684147435,-0.512969384555586,0.744634905731968,-0.83401338695209,0.259687098445172,0.662157805580005,0.193113439105929,0.438399713101353,0.812425262439449,1,0,0,0,0,0,1,1,1,3
1.15907509242824,0.179428272838297,-0.203640485666361,1.40534230420004,0.0229951211713145,1.23166616082847,0.0641995289563043,-0.564033915714772,-0.182037611236984,-0.0143637693302522,-0.400329665815939,0.960962753447102,0.509215520271559,0.940945376147853,-0.156184410647474,0,0,0,0,0,0,1,0,0,2
1.15907509242824,0.805217119998556,-0.203640485666361,1.77289635772773,0.583586953797128,1.4111425567705,0.527448149720826,-0.904464123442674,0.241584110805966,-0.584554807675878,-0.400329665815939,0.660384872145786,0.636911694703829,0.734043612760472,-0.0559834099833098,0,0,0,0,0,0,1,0,0,2
1.15907509242824,-0.204667811263902,-0.203640485666361,0.342853291240164,1.15534386706971,1.17184069551446,0.0641995289563043,-0.649141467646747,-0.0231794654708781,-0.691465627365683,-1.11534782709881,0.840731600926576,1.33924065408132,1.35474890292261,0.445021593337513,0,0,0,0,0,0,1,0,0,2
1.15907509242824,-0.91998843744384,-0.203640485666361,-0.419385756111034,1.01222618747554,1.23166616082847,0.0641995289563043,-1.39808792464813,-0.1555612536093,-0.691465627365683,-1.39035481220761,0.780616024666313,1.72232917737813,1.97545419308476,1.07962793087722,0,0,0,0,1,0,1,0,0,2
1.15907509242824,0.105143368524161,-0.203640485666361,1.67247592191057,0.194869255704061,0.453935111746339,-0.514861246999348,-0.274668239146055,-0.0761321807262468,-0.299459288503065,-0.620335253902976,0.000886466717109445,0.445367433055424,0.527141849373091,0.478421926892234,0,0,0,0,0,0,1,1,0,3
1.15907509242824,0.925747646803587,-0.203640485666361,1.76792005363512,-0.683598474400773,0.214633250490297,-0.746485557381608,-0.274668239146055,-0.685088406162987,0.520190329118772,-0.620335253902976,0.842504534360795,0.129265351889794,0.0245961863265909,0.37822092622807,0,0,1,0,0,0,1,1,1,3
1.06308268474359,-0.91998843744384,-0.203640485666361,0.776125713589003,-0.683598474400773,0.802399659847879,-1.20973417814613,-0.0533886041229178,-1.42642641973815,1.62493546591342,-0.455331062837698,0.722273381840268,0.895442398483418,0.852203239876114,-0.657189413968297,1,0,1,0,0,1,0,1,1,2
1.06308268474359,-0.91998843744384,-0.203640485666361,1.47292481977098,1.48328860619247,0.035156854548266,0.0641995289563043,-0.427861832623611,1.08882755489186,-0.83401338695209,0.974705259728042,1.26331356818264,0.512353875186606,1.12807225772595,2.21523927173775,1,0,0,0,0,0,0,1,1,3
1.06308268474359,0.142473093124263,-0.203640485666361,0.568369686745429,2.73061435187951,0.753062438316391,0.411635994529696,-1.39808792464813,1.08882755489186,-0.83401338695209,0.974705259728042,1.26331356818264,0.00156917745752348,0.369432458638892,3.15044861126995,1,0,0,0,0,0,1,1,1,3
1.06308268474359,1.2938175742465,-0.203640485666361,1.42605094225368,-0.683598474400773,0.214633250490297,-0.514861246999348,-0.172539176827684,-0.870422909556777,1.48238770632702,0.479692686532209,0.842504534360795,1.08698666013182,0.990137748801035,-0.590388746858854,1,0,1,0,0,0,1,1,1,2
1.06308268474359,-0.313595538307775,-0.203640485666361,0.88024069303963,-0.683598474400773,0.154807785176287,-0.514861246999348,0.678536342492073,-0.34089575700309,1.41111382653381,1.46971783292388,0.722273381840268,0.895442398483418,0.852203239876114,-0.623789080413575,1,0,1,0,0,0,1,1,1,1
1.06308268474359,0.581590205345997,-0.203640485666361,0.440967019887063,-0.683598474400773,0.214633250490297,-0.514861246999348,0.33810613476417,-0.446801187513828,0.734011968498382,0.204685701423413,0.662157805580005,0.895442398483418,0.852203239876114,-0.556988413304132,1,0,1,0,0,0,1,1,1,2
1.27471675875996,-0.70659952974014,-0.203640485666361,0.134961985140513,-0.683598474400773,0.0949823198622764,-0.746485557381608,0.33810613476417,-0.76451747904604,1.37547688663721,0.534694083553968,1.14308241566211,1.34237900899636,1.33497402111334,-0.623789080413575,1,0,1,0,0,0,0,1,1,2
1.27471675875996,1.7473727697762,-0.203640485666361,0.577670275496563,-0.683598474400773,0.0949823198622764,-0.746485557381608,-0.615098446873957,-0.896899267184462,1.55366158612022,0.534694083553968,1.14308241566211,1.34237900899636,1.33497402111334,-0.590388746858854,1,0,1,0,0,0,1,1,1,2
1.69798490679269,-0.0728666745551449,-0.203640485666361,-0.171300178119657,-0.683598474400773,0.035156854548266,-0.862297712572739,-0.00232407296373263,-1.21461555871667,1.83875710529303,0.314688495466931,1.14308241566211,1.4062270962125,1.33497402111334,-0.657189413968297,1,0,1,0,0,0,0,1,1,2
1.69798490679269,-0.91998843744384,-0.203640485666361,0.24782478999111,-0.683598474400773,0.263970472021786,-0.978109867763869,0.235977072445799,-1.39995006211046,1.87439404518963,-0.0153198866636243,1.14308241566211,1.34237900899636,1.33497402111334,-0.690589747523018,1,0,1,0,0,1,0,1,1,2
1.69798490679269,0.0182892617715933,-0.203640485666361,-0.0137025727580217,-0.683598474400773,0.274458715804308,-0.630673402190478,0.610450300946492,-0.711564763790671,1.26856606694741,0.479692686532209,1.26331356818264,1.47007518342863,1.47290853003826,-0.590388746858854,1,0,1,0,0,0,0,1,1,2
1.69798490679269,-0.706779469073738,-0.203640485666361,-0.161421120160787,-0.683598474400773,0.0844940760797547,-0.862297712572739,-0.189560687214079,-0.76451747904604,1.26856606694741,0.36968989248869,1.44366029696343,1.59777135786091,1.61084303896318,-0.623789080413575,1,0,1,0,0,1,0,1,1,3
1.69798490679269,-0.91998843744384,-0.203640485666361,0.445911882394561,-0.683598474400773,0.383621402649807,-1.093922022955,-0.581055426101167,-1.66471363838731,2.19512650425905,-0.0703212836853836,1.44366029696343,1.66161944507704,1.67981029342564,-0.690589747523018,1,0,1,0,0,1,0,1,1,3
1.69798490679269,-0.91998843744384,-0.203640485666361,0.92945558717657,-0.683598474400773,0.383621402649807,-0.978109867763869,-0.666162978033143,-1.61176092313194,2.19512650425905,0.0396815103581349,1.44366029696343,1.66161944507704,1.61084303896318,-0.690589747523018,1,0,1,0,0,1,0,1,1,2
1.69798490679269,-0.0185059297238235,-0.203640485666361,0.234393812185302,-0.683598474400773,0.453935111746339,-0.746485557381608,-0.189560687214079,-0.923375624812146,1.83875710529303,0.919703862706283,1.26331356818264,1.53392327064477,1.54187578450072,-0.590388746858854,1,0,1,0,0,0,1,1,1,2
0.00491231466176838,-0.480603818447213,-0.203640485666361,1.09884294758033,-0.401206598649119,0.0949823198622764,-0.746485557381608,0.661514832105677,-0.499753902769196,0.662738088705179,-0.0153198866636243,0.000886466717109445,0.129265351889794,0.0245961863265909,-0.556988413304132,1,0,0,0,0,0,1,1,1,2
0.00491231466176838,1.26407354677216,-0.203640485666361,1.38491188395459,-0.683598474400773,0.57358604237436,-0.283236936617087,0.746622384037653,-0.499753902769196,0.662738088705179,-0.0153198866636243,0.000886466717109445,0.384657700754335,0.231497949713972,-0.389986745530525,1,0,1,0,0,0,1,1,1,2
0.00491231466176838,0.654798836774248,-0.203640485666361,1.1645344564044,-0.394423158677239,0.872713368944412,0.0641995289563043,-0.0533886041229178,0.744634905731968,-1.0478350263317,-0.0703212836853836,0.541926653059479,0.573063607487694,0.389207340448171,2.51584227373024,1,0,0,0,1,0,1,1,0,3
0.206721759354597,-0.260338401159924,-0.203640485666361,0.797099594113712,-0.683598474400773,0.453935111746339,-0.630673402190478,0.882794467128814,-0.817470194301409,0.769648908394984,-0.510332459859458,0.000886466717109445,0.0654172646736588,0.11333832259833,-0.590388746858854,0,0,1,0,0,0,1,1,1,2
0.206721759354597,-0.610483124178994,-0.203640485666361,0.504517737981112,-0.683598474400773,0.214633250490297,-0.746485557381608,0.287041603604985,-0.843946551929093,0.840922788188187,-0.455331062837698,0.000886466717109445,0.129265351889794,0.0245961863265909,-0.623789080413575,0,0,1,0,0,0,0,1,1,2
0.110729351669951,-0.300219213386329,-0.203640485666361,0.935743169745941,0.113051186148068,0.63341150768837,-0.399049091808217,1.03598806060637,-0.129084895981615,0.0212731705663495,-0.235325474750661,0.000886466717109445,0.129265351889794,0.0245961863265909,-0.523588079749411,1,0,0,0,0,0,0,1,1,2
0.110729351669951,-0.91998843744384,-0.203640485666361,0.827083394853552,-0.683598474400773,0.513760577060349,-0.514861246999348,1.39343977872067,-0.393848472258459,0.0212731705663495,-0.785339444968254,0.000886466717109445,0.0654172646736588,0.0245961863265909,-0.590388746858854,1,0,1,0,0,0,0,1,1,3
0.110729351669951,-0.489944480380415,-0.203640485666361,0.445911882394561,-0.683598474400773,0.274458715804308,-0.630673402190478,0.508321238628121,-0.632135690907618,0.555827269015374,-0.455331062837698,0.361579924278689,0.448505787970471,0.369432458638892,-0.590388746858854,1,0,1,0,0,0,0,1,1,3
0.428180462694498,-0.91998843744384,-0.203640485666361,0.993749501804137,-0.683598474400773,0.453935111746339,-0.514861246999348,1.2742892060159,-0.976328340067515,0.947833607877992,-0.565333856881217,0.121117619237636,0.256961526322065,0.162530695251512,-0.623789080413575,1,0,1,0,0,0,1,1,1,2
0.428180462694498,-0.91998843744384,-0.203640485666361,0.487439186562758,-0.683598474400773,0.503272333277827,-1.093922022955,-0.39381881185082,-1.5058554926212,1.55366158612022,-0.730338047946495,0.481811076799215,0.576201962402741,0.507366967563813,-0.690589747523018,1,0,1,0,0,1,0,1,1,2
0.428180462694498,-0.91998843744384,-0.203640485666361,0.812713786056379,-0.683598474400773,0.563097798591838,-1.093922022955,-0.444883343010006,-1.5058554926212,1.55366158612022,-0.730338047946495,0.481811076799215,0.640050049618876,0.576334222026273,-0.690589747523018,1,0,1,0,0,1,0,1,1,2
1.16889972175178,0.607901857159384,-0.203640485666361,1.18176871186827,-0.0289498098635688,0.992364299572432,-0.0516126262348262,0.0146974374226627,0.162155037922912,0.413279509428967,0.974705259728042,1.14308241566211,1.21468283456409,1.19703951218841,0.0776179242355761,1,0,0,0,0,0,1,1,1,2
1.27471675875996,-0.419264001646542,-0.203640485666361,0.0955127284279381,-0.361783566268604,0.63341150768837,-0.283236936617087,0.33810613476417,0.162155037922912,0.413279509428967,0.974705259728042,1.26331356818264,1.21468283456409,1.26600676665088,-0.122784077092753,1,0,0,0,0,0,0,1,1,2
1.27471675875996,-0.91998843744384,-0.203640485666361,-0.1876742841461,-0.0106521712346761,0.69323697300238,-0.283236936617087,0.37214915553696,-0.34089575700309,0.306368689739162,-0.235325474750661,1.02285126314158,0.895442398483418,1.05910500326349,-0.0559834099833098,1,0,0,0,0,0,0,1,1,3
1.27471675875996,-0.169644678306886,-0.203640485666361,0.95863586131135,-0.683598474400773,0.394109646432328,-0.630673402190478,0.882794467128814,-0.473277545141512,0.769648908394984,0.204685701423413,1.26331356818264,1.27853092178023,1.33497402111334,-0.490187746194689,1,0,1,0,0,0,0,1,1,3
1.38053379576814,-0.213659265468465,-0.203640485666361,0.317981073849012,-0.683598474400773,0.204145006707775,-0.862297712572739,-0.32573277030524,-0.94985198243983,1.51802464622362,0.36968989248869,1.44366029696343,1.66161944507704,1.61084303896318,-0.623789080413575,1,0,1,0,0,1,0,1,1,3
0.206721759354597,1.2458860193232,-0.203640485666361,2.10866359823829,0.708406052166527,1.23166616082847,0.180011684147435,-1.39808792464813,0.850540336242706,-0.513280927882675,0.974705259728042,1.14308241566211,0.448505787970471,0.783235985413654,2.11503827107359,0,0,0,0,0,0,1,1,1,3
0.00491231466176838,-0.91998843744384,-0.203640485666361,-0.0675323851155345,1.50272256040075,0.57358604237436,-0.283236936617087,-0.581055426101167,-0.0496558230985624,-0.691465627365683,-1.17034922412057,0.000886466717109445,0.126126996974747,0.0443710681358694,-0.323186078421082,1,0,0,0,0,0,0,1,0,3
0.00491231466176838,-0.91998843744384,-0.203640485666361,-0.588746746153083,-0.683598474400773,0.872713368944412,-0.399049091808217,0.933858998287999,-0.579182975652249,0.235094809945959,-0.840340841990013,0.17946026206368,0.00156917745752348,0.11333832259833,-0.590388746858854,1,0,1,0,0,0,1,0,1,3
0.216546388678133,-0.91998843744384,-0.203640485666361,-0.0475898165616655,1.38291508178403,0.753062438316391,-0.283236936617087,-0.308711259918845,0.744634905731968,-1.33293054550451,-0.510332459859458,0.000886466717109445,0.317671258623153,0.11333832259833,0.311420259118626,1,0,0,0,0,0,0,1,0,3
0.216546388678133,-0.91998843744384,-0.203640485666361,-0.366399095849052,1.08609151062464,1.05218976488644,-0.0516126262348262,0.150869520513824,0.400442256572072,-0.869650326848691,-0.510332459859458,0.000886466717109445,0.317671258623153,0.11333832259833,0.344820592673348,1,0,0,0,0,0,0,1,0,3
0.216546388678133,-0.91998843744384,-0.203640485666361,-0.404393855741114,1.60536673326629,0.453935111746339,-0.399049091808217,-0.904464123442674,0.506347687082809,-1.43984136519432,-1.17034922412057,0.121117619237636,0.253823171407018,0.0443710681358694,0.344820592673348,1,0,0,0,0,0,0,1,0,3
0.216546388678133,-0.91998843744384,-0.203640485666361,0.949320863290954,1.718969038229,1.47096802208451,0.874884615294217,1.17216014369753,1.0358748396365,-1.43984136519432,-0.0703212836853836,0.600269295885523,0.828455956352235,0.665076358298012,1.01282726376778,1,0,0,0,0,0,0,0,0,3
0.216546388678133,-0.91998843744384,-0.203640485666361,1.80983864640647,-0.683598474400773,1.05218976488644,1.569757546441,3.044526286201,0.0032968921568063,-0.0500007092268538,-0.0703212836853836,0.121117619237636,0.0654172646736588,0.0935634407890512,-0.256385411311639,1,0,1,0,0,0,0,1,1,2
0.216546388678133,-0.91998843744384,-0.203640485666361,-0.0352325041856192,1.54774978030647,1.4111425567705,0.527448149720826,0.0657619685818479,0.797587620987337,-1.43984136519432,-0.565333856881217,0.600269295885523,1.02000021800064,0.665076358298012,1.44703159997916,1,0,0,0,0,0,1,0,0,3
0.639814536710864,0.429829229784033,-0.203640485666361,-0.70240262039634,0.473102820996672,0.69323697300238,1.91719401201439,-0.0533886041229178,-0.393848472258459,0.69837502860178,0.259687098445172,0.000886466717109445,0.767746224051147,0.645301476488733,0.0442175906808546,1,0,0,0,0,0,1,1,1,2
0.639814536710864,1.26257741544121,-0.203640485666361,0.951597737678013,-0.683598474400773,0.453935111746339,0.0641995289563043,0.695557852878468,-0.499753902769196,0.840922788188187,0.259687098445172,0.842504534360795,1.08698666013182,1.05910500326349,-0.423387079085246,1,0,1,0,0,0,1,1,1,3
1.06308268474359,-0.215135926129533,0.810084832977364,-0.660987407752375,1.35493639845583,1.28100338235996,2.38044263277891,-1.34702339348895,1.83016556846703,-0.83401338695209,2.5147443763373,0.361579924278689,1.59463300294586,0.714268730951194,2.14843860462831,1,0,0,0,1,1,1,1,0,2
1.06308268474359,-0.295628332867474,0.941584360713601,-1.20409392546447,1.72405382292359,1.16135245173194,2.95950340873456,-1.33000188310255,1.83016556846703,-0.83401338695209,2.5147443763373,0.361579924278689,1.53078491572972,0.921170494338574,1.11302826443194,1,0,0,0,0,1,1,1,0,2
0.629989907387327,2.30231270426483,-0.161220872129117,0.70979984717787,-0.465601791051845,0.503272333277827,1.22232108086761,-1.34702339348895,0.294536826061334,-0.228185408709862,0.259687098445172,0.0592291095431538,0.00156917745752348,0.231497949713972,-0.256385411311639,0,0,0,0,0,1,1,0,1,2
0.947441018411874,1.61148274181933,-0.156738264871231,0.698319366815556,-0.683598474400773,0.503272333277827,2.26463047758778,-1.39808792464813,0.929969409125759,-0.228185408709862,1.57972062696739,0.602042229319742,0.253823171407018,0.645301476488733,-0.189584744202196,0,0,1,0,0,1,1,1,0,2
0.206721759354597,-0.715734940468898,-0.1525519201232,1.18916556335311,-0.158504672427231,0.503272333277827,1.569757546441,-0.189560687214079,-0.314419399375406,0.163820930152756,-0.400329665815939,0.121117619237636,0.126126996974747,0.0443710681358694,-0.389986745530525,0,0,0,0,0,1,1,1,0,2
0.206721759354597,0.0324252715439815,-0.084530043644194,0.0107368769199194,-0.0714834736393343,0.383621402649807,1.569757546441,-0.683184488419538,0.056249607412175,-0.121274589020057,-0.0703212836853836,0.0592291095431538,0.126126996974747,0.0443710681358694,-0.323186078421082,0,0,0,0,0,1,1,0,0,2
0.00491231466176838,0.967070097771859,-0.203640485666361,1.84412434847394,2.95483132291975,0.682748729219859,1.569757546441,-1.39808792464813,1.11530391251955,-0.727102567262285,1.19471084781508,1.80258082109079,1.14769639243291,0.25127283152325,3.08364794416051,1,0,0,0,0,1,1,0,0,1
2.74633064755098,0.674373737955255,-0.203640485666361,0.569296216748531,-0.683598474400773,1.16135245173194,-0.862297712572739,0.746622384037653,-0.526230260396881,0.342005629635764,-0.565333856881217,1.44188736352921,1.08384830521678,1.56165066630999,-0.222985077756917,0,0,1,0,0,1,1,0,0,1
2.32306249951825,-0.423848788098589,-0.203640485666361,0.88024069303963,-0.471019637123492,1.04170152110392,-0.630673402190478,0.610450300946492,-0.261466684120037,0.0569101104629511,-0.455331062837698,1.44188736352921,1.27539256686518,1.63061792077246,-0.28978574486636,0,0,0,0,0,1,1,0,0,1
2.32306249951825,-0.217583313473783,-0.203640485666361,0.630959250621403,-0.382641945361055,0.981876055789911,-0.630673402190478,0.440235197082541,-0.261466684120037,0.0569101104629511,-0.455331062837698,1.44188736352921,1.33924065408132,1.76855242969738,-0.156184410647474,0,0,0,0,0,1,1,0,0,1
2.32306249951825,-0.332383849712186,-0.203640485666361,0.802282139616118,-0.431830043487002,1.10152698641793,-0.746485557381608,0.457256707468936,-0.261466684120037,0.0569101104629511,-0.455331062837698,1.44188736352921,1.27539256686518,1.63061792077246,-0.222985077756917,0,0,0,0,0,1,1,0,0,1
2.32306249951825,0.0407480473143566,-0.187620312603354,-0.838592528301419,-0.436612872468421,1.22117791704595,-0.399049091808217,0.184912541286614,0.373965898944387,-0.0143637693302522,0.754699671641005,1.62223409231,1.27539256686518,1.69958517523492,0.111018257790298,0,0,0,0,0,1,1,0,0,1
2.32306249951825,-0.0945286798278556,-0.203640485666361,0.647520886991974,0.731126480655763,1.10152698641793,1.10650892567648,-1.09170073769302,2.70388537018061,-1.0121980864351,4.05478349294656,2.28350543117289,2.04156961345881,2.18235595647214,1.28002993220555,0,0,0,0,0,1,1,0,0,1
2.32306249951825,0.0378367270086775,-0.203640485666361,1.67605638050439,0.855383824386762,1.10152698641793,1.45394539124987,-1.09170073769302,2.70388537018061,-1.0121980864351,4.05478349294656,2.46385215995368,2.23311387510721,2.11338870200968,1.34683059931499,0,0,0,0,0,1,1,0,0,1
0.533997499702681,2.72127969608679,-0.203640485666361,0.882253584017984,0.356507319083456,0.503272333277827,1.45394539124987,-1.34702339348895,1.64483106507324,-1.36856748540111,1.3047136418586,1.44366029696343,0.576201962402741,1.81774480235056,0.712224261775284,1,0,0,0,0,1,1,1,1,3
0.533997499702681,2.14833371596444,-0.203640485666361,-0.637328541765331,0.708406052166527,0.682748729219859,0.874884615294217,-1.33000188310255,1.64483106507324,-1.36856748540111,1.3047136418586,1.44366029696343,0.512353875186606,1.54187578450072,1.28002993220555,1,0,0,0,0,1,1,1,1,3
0.533997499702681,0.69062203725727,-0.170069548642703,0.0348591827782871,0.0927543666741808,0.742574194533869,-0.0516126262348262,-0.240625218373264,0.929969409125759,-0.762739507158886,0.754699671641005,0.722273381840268,0.640050049618876,0.852203239876114,0.745624595330006,1,0,0,0,0,1,1,1,1,3
0.533997499702681,0.59417829686287,-0.10264624155,0.0395278909409082,-0.29433732103061,0.86222512516189,-0.0516126262348262,-0.206582197600474,-0.685088406162987,1.126018307361,0.314688495466931,0.602042229319742,0.512353875186606,0.438399713101353,-0.423387079085246,1,0,0,0,0,1,1,1,1,2
0.100904722346414,0.684490268153326,-0.150131479135559,-0.304375410557187,0.553837035309241,0.742574194533869,0.643260304911956,-1.19382980001139,-0.129084895981615,0.342005629635764,0.259687098445172,0.17946026206368,0.00156917745752348,0.18230557706079,-0.189584744202196,0,0,0,0,0,1,1,0,1,2
0.100904722346414,1.50674710057394,-0.203640485666361,0.377984208866483,-0.371666554008373,0.443446867963817,-0.167424781425956,-0.921485633829069,-0.473277545141512,0.734011968498382,0.149684304401654,0.121117619237636,0.448505787970471,0.369432458638892,-0.423387079085246,0,0,0,0,0,1,1,1,1,2
0.216546388678133,0.354536983812706,-0.182387917165041,0.47948901214349,0.954673006002194,0.682748729219859,0.180011684147435,-1.22787282078418,0.241584110805966,-0.263822348606464,0.0946829073798942,0.0592291095431538,0.00156917745752348,0.0935634407890512,0.0776179242355761,1,0,0,0,0,1,1,0,1,2
0.216546388678133,1.43225196359826,-0.179125894581715,2.02419387375417,1.20612862509857,0.9220505904759,-0.283236936617087,-1.39808792464813,0.929969409125759,-0.370733168296269,1.35971503888036,1.20319799192237,0.767746224051147,1.19703951218841,1.61403326775276,1,0,0,0,0,1,1,1,1,3
0.216546388678133,1.20493459840578,-0.183955566966071,1.95622503588163,1.13731503078182,0.981876055789911,-0.399049091808217,-0.768292040351513,0.929969409125759,-0.370733168296269,1.35971503888036,1.20319799192237,0.703898136835012,0.990137748801035,1.34683059931499,1,0,0,0,0,1,1,1,1,2
0.216546388678133,1.08335010148218,-0.185081904216753,1.44282203763786,0.747004800705705,0.9220505904759,-0.283236936617087,-0.564033915714772,0.929969409125759,-0.370733168296269,1.35971503888036,1.20319799192237,0.895442398483418,0.990137748801035,0.645423594665841,1,0,0,0,0,1,1,1,1,2
0.216546388678133,1.37879195218489,-0.176260552794007,0.635164868652245,0.793824512933277,0.9220505904759,-0.399049091808217,-1.31298037271616,0.665205832848915,-0.0856376491234554,1.24971224483684,0.902620110621058,0.767746224051147,0.990137748801035,0.578622927556398,1,0,0,0,0,1,1,1,1,2
0.216546388678133,1.45806023537877,-0.203640485666361,2.01866956276821,1.01458888529536,0.742574194533869,-0.283236936617087,-1.39808792464813,0.718158548104284,-0.156911528916659,1.24971224483684,0.902620110621058,0.959290485699553,1.26600676665088,0.879225929548892,1,0,0,0,0,1,1,1,1,3
0.216546388678133,1.87797385576912,-0.203640485666361,1.75026555113376,0.665086425947254,0.682748729219859,-0.0516126262348262,-1.39808792464813,0.718158548104284,-0.156911528916659,1.24971224483684,0.902620110621058,1.21468283456409,1.61084303896318,0.779024928884727,1,0,0,0,0,1,1,1,1,3
1.26489212943642,-0.338018712148825,-0.203640485666361,-1.23340905916787,2.3086506471969,0.742574194533869,-0.167424781425956,-0.121474645668498,0.109202322667544,-0.40637010819287,-0.400329665815939,1.38177178726895,1.14769639243291,1.21681439399769,0.144418591345019,0,0,0,0,0,1,1,0,0,2
